2026-01-31 05:10:03,103 | INFO | PLACE LONG RESPONSE -> {'client_oid': '1769836202570', 'order_id': '712344665797427740'}
2026-01-31 05:10:38,210 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.0% | held_candles=1
2026-01-31 05:34:41,961 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.12% | held_candles=5
2026-01-31 05:35:42,110 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.14% | held_candles=6
2026-01-31 05:36:42,298 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.11% | held_candles=6
2026-01-31 05:37:42,448 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.14% | held_candles=6
2026-01-31 05:38:42,585 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.1% | held_candles=6
2026-01-31 05:39:42,748 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.24% | held_candles=6
2026-01-31 05:40:42,790 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.22% | held_candles=7
2026-01-31 05:41:42,985 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.18% | held_candles=7
2026-01-31 05:42:43,117 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.2% | held_candles=7
2026-01-31 05:43:43,259 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.22% | held_candles=7
2026-01-31 05:44:43,468 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.17% | held_candles=7
2026-01-31 05:45:43,627 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.15% | held_candles=8
2026-01-31 05:46:43,805 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.08% | held_candles=8
2026-01-31 05:47:43,928 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.13% | held_candles=8
2026-01-31 05:48:44,046 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.24% | held_candles=8
2026-01-31 05:49:44,182 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.17% | held_candles=8
2026-01-31 05:50:44,316 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.19% | held_candles=9
2026-01-31 05:51:44,455 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.23% | held_candles=9
2026-01-31 05:52:44,576 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.21% | held_candles=9
2026-01-31 05:53:44,732 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.18% | held_candles=9
2026-01-31 05:54:44,931 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.13% | held_candles=9
2026-01-31 05:55:45,047 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.16% | held_candles=10
2026-01-31 05:56:45,221 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.14% | held_candles=10
2026-01-31 05:57:45,335 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.13% | held_candles=10
2026-01-31 05:58:45,476 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.1% | held_candles=10
2026-01-31 05:59:45,705 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.15% | held_candles=10
2026-01-31 06:00:45,853 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.2% | held_candles=11
2026-01-31 06:01:46,062 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.14% | held_candles=11
2026-01-31 06:02:46,176 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.17% | held_candles=11
2026-01-31 06:03:46,336 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.22% | held_candles=11
2026-01-31 06:04:46,434 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.12% | held_candles=11
2026-01-31 06:05:46,597 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.0% | held_candles=12
2026-01-31 06:06:46,770 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.05% | held_candles=12
2026-01-31 06:07:46,855 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.05% | held_candles=12
2026-01-31 06:08:46,979 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.03% | held_candles=12
2026-01-31 06:09:47,128 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.07% | held_candles=12
2026-01-31 06:10:47,244 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.08% | held_candles=13
2026-01-31 06:11:47,359 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.02% | held_candles=13
2026-01-31 06:12:47,485 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.08% | held_candles=13
2026-01-31 06:13:47,692 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.02% | held_candles=13
2026-01-31 06:14:47,825 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.03% | held_candles=13
2026-01-31 06:15:47,958 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.01% | held_candles=14
2026-01-31 06:16:48,150 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.05% | held_candles=14
2026-01-31 06:17:48,323 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.01% | held_candles=14
2026-01-31 06:18:48,462 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.01% | held_candles=14
2026-01-31 06:19:48,588 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.02% | held_candles=14
2026-01-31 06:20:48,762 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.01% | held_candles=15
2026-01-31 06:21:48,925 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.04% | held_candles=15
2026-01-31 06:22:49,126 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.07% | held_candles=15
2026-01-31 06:23:49,270 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=15
2026-01-31 06:24:49,420 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=15
2026-01-31 06:25:49,523 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.14% | held_candles=16
2026-01-31 06:26:01,359 | INFO | CLOSE LONG RESPONSE -> {'client_oid': '1769840760749', 'order_id': '712363784412332572'}
