2026-01-26 06:10:03,478 | INFO | PLACE LONG RESPONSE -> {'client_oid': '1769407802903', 'order_id': '710547827389891100'}
2026-01-26 06:10:04,080 | INFO | OPEN cmt_dogeusdt TF=5m size=7800.0 order_id=710547827389891100 candle_idx=25
2026-01-26 06:10:06,736 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.0% | held_candles=0
2026-01-26 07:02:12,386 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.16% | held_candles=10
2026-01-26 07:03:12,491 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.16% | held_candles=10
2026-01-26 07:04:12,607 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.16% | held_candles=10
2026-01-26 07:05:12,697 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.05% | held_candles=11
2026-01-26 07:06:12,760 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.05% | held_candles=11
2026-01-26 07:07:12,908 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.05% | held_candles=11
2026-01-26 07:08:13,031 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.05% | held_candles=11
2026-01-26 07:09:13,065 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.05% | held_candles=11
2026-01-26 07:10:13,161 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.08% | held_candles=12
2026-01-26 07:11:13,280 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.08% | held_candles=12
2026-01-26 07:12:13,350 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.08% | held_candles=12
2026-01-26 07:13:13,481 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.08% | held_candles=12
2026-01-26 07:14:13,637 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.08% | held_candles=12
2026-01-26 07:15:13,806 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.17% | held_candles=13
2026-01-26 07:16:13,913 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.17% | held_candles=13
2026-01-26 07:17:14,066 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.17% | held_candles=13
2026-01-26 07:18:14,176 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.17% | held_candles=13
2026-01-26 07:19:14,271 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.17% | held_candles=13
2026-01-26 07:20:14,392 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.17% | held_candles=14
2026-01-26 07:21:14,518 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.17% | held_candles=14
2026-01-26 07:22:14,647 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.17% | held_candles=14
2026-01-26 07:23:14,728 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.17% | held_candles=14
2026-01-26 07:24:14,851 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.17% | held_candles=14
2026-01-26 07:25:14,913 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.22% | held_candles=15
2026-01-26 07:26:15,034 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.22% | held_candles=15
2026-01-26 07:27:15,191 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.22% | held_candles=15
2026-01-26 07:28:15,342 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.22% | held_candles=15
2026-01-26 07:29:15,479 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.22% | held_candles=15
2026-01-26 07:30:15,575 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.14% | held_candles=16
2026-01-26 07:31:15,710 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.14% | held_candles=16
2026-01-26 07:32:15,855 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.14% | held_candles=16
2026-01-26 07:33:15,980 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.14% | held_candles=16
2026-01-26 07:34:16,009 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.14% | held_candles=16
2026-01-26 07:35:16,115 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.07% | held_candles=17
2026-01-26 07:36:16,247 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.07% | held_candles=17
2026-01-26 07:37:16,362 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.07% | held_candles=17
2026-01-26 07:38:16,492 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.07% | held_candles=17
2026-01-26 07:39:16,600 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.07% | held_candles=17
2026-01-26 07:40:16,722 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.31% | held_candles=18
2026-01-26 07:41:16,857 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.31% | held_candles=18
2026-01-26 07:42:16,983 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.31% | held_candles=18
2026-01-26 07:43:17,109 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.31% | held_candles=18
2026-01-26 07:44:17,246 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.31% | held_candles=18
2026-01-26 07:45:17,257 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.18% | held_candles=19
2026-01-26 07:46:17,361 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.18% | held_candles=19
2026-01-26 07:47:17,504 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.18% | held_candles=19
2026-01-26 07:48:17,608 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.18% | held_candles=19
2026-01-26 07:49:17,688 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.18% | held_candles=19
2026-01-26 07:50:17,805 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.03% | held_candles=20
2026-01-26 07:51:17,944 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.03% | held_candles=20
2026-01-26 07:52:18,029 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.03% | held_candles=20
2026-01-26 07:53:18,141 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.03% | held_candles=20
2026-01-26 07:54:18,271 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.03% | held_candles=20
2026-01-26 07:55:18,434 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.18% | held_candles=21
2026-01-26 07:56:18,564 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.18% | held_candles=21
2026-01-26 07:57:18,669 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.18% | held_candles=21
2026-01-26 07:58:18,814 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.18% | held_candles=21
2026-01-26 07:59:18,913 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.18% | held_candles=21
2026-01-26 08:00:18,998 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.21% | held_candles=22
2026-01-26 08:01:01,412 | INFO | CLOSE LONG RESPONSE -> {'client_oid': '1769414460805', 'order_id': '710575752789099036'}
