2026-01-24 03:35:11,004 | INFO | PLACE LONG RESPONSE -> {'client_oid': '1769225702313', 'order_id': '709784076411732508'}
2026-01-24 03:35:11,407 | INFO | OPEN cmt_dogeusdt TF=5m size=7700.0 order_id=709784076411732508 candle_idx=92
2026-01-24 03:35:58,516 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.0% | held_candles=1
2026-01-24 04:00:02,182 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.21% | held_candles=6
2026-01-24 04:01:02,303 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.21% | held_candles=6
2026-01-24 04:02:02,448 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.21% | held_candles=6
2026-01-24 04:03:02,564 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.21% | held_candles=6
2026-01-24 04:04:02,726 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.21% | held_candles=6
2026-01-24 04:05:02,904 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=7
2026-01-24 04:06:03,033 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=7
2026-01-24 04:07:03,200 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=7
2026-01-24 04:08:03,389 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=7
2026-01-24 04:09:03,557 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=7
2026-01-24 04:10:03,720 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.01% | held_candles=8
2026-01-24 04:11:03,907 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.01% | held_candles=8
2026-01-24 04:12:04,013 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.01% | held_candles=8
2026-01-24 04:13:04,181 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.01% | held_candles=8
2026-01-24 04:14:04,330 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.01% | held_candles=8
2026-01-24 04:15:04,445 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.1% | held_candles=9
2026-01-24 04:16:04,582 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.1% | held_candles=9
2026-01-24 04:17:04,756 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.1% | held_candles=9
2026-01-24 04:18:04,904 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.1% | held_candles=9
2026-01-24 04:19:05,072 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.1% | held_candles=9
2026-01-24 04:20:05,204 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.02% | held_candles=10
2026-01-24 04:21:05,395 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.02% | held_candles=10
2026-01-24 04:22:05,545 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.02% | held_candles=10
2026-01-24 04:23:05,720 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.02% | held_candles=10
2026-01-24 04:24:05,896 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.02% | held_candles=10
2026-01-24 04:25:06,033 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.06% | held_candles=11
2026-01-24 04:26:06,194 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.06% | held_candles=11
2026-01-24 04:27:06,349 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.06% | held_candles=11
2026-01-24 04:28:06,486 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.06% | held_candles=11
2026-01-24 04:29:06,637 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.06% | held_candles=11
2026-01-24 04:30:06,749 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.14% | held_candles=12
2026-01-24 04:31:06,914 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.14% | held_candles=12
2026-01-24 04:32:07,072 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.14% | held_candles=12
2026-01-24 04:33:07,258 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.14% | held_candles=12
2026-01-24 04:34:07,422 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.14% | held_candles=12
2026-01-24 04:35:07,581 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.06% | held_candles=13
2026-01-24 04:36:07,736 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.06% | held_candles=13
2026-01-24 04:37:07,858 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.06% | held_candles=13
2026-01-24 04:38:08,013 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.06% | held_candles=13
2026-01-24 04:39:08,183 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.06% | held_candles=13
2026-01-24 04:40:08,347 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=14
2026-01-24 04:41:08,479 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=14
2026-01-24 04:42:08,661 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=14
2026-01-24 04:43:08,837 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=14
2026-01-24 04:44:08,977 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=14
2026-01-24 04:45:09,119 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.02% | held_candles=15
2026-01-24 04:46:09,306 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.02% | held_candles=15
2026-01-24 04:47:09,416 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.02% | held_candles=15
2026-01-24 04:48:09,570 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.02% | held_candles=15
2026-01-24 04:49:09,725 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.02% | held_candles=15
2026-01-24 04:50:09,832 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=16
2026-01-24 04:51:09,957 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=16
2026-01-24 04:52:10,151 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=16
2026-01-24 04:53:10,281 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=16
2026-01-24 04:54:10,448 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=16
2026-01-24 04:55:10,589 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=17
2026-01-24 04:56:10,738 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=17
2026-01-24 04:57:10,916 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=17
2026-01-24 04:58:11,092 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=17
2026-01-24 04:59:11,266 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=17
2026-01-24 05:00:11,352 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=18
2026-01-24 05:01:11,495 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=18
2026-01-24 05:02:11,662 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=18
2026-01-24 05:03:11,792 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=18
2026-01-24 05:04:11,920 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=18
2026-01-24 05:05:12,029 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.2% | held_candles=19
2026-01-24 05:06:12,171 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.2% | held_candles=19
2026-01-24 05:07:12,346 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.2% | held_candles=19
2026-01-24 05:08:12,528 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.2% | held_candles=19
2026-01-24 05:09:12,700 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.2% | held_candles=19
2026-01-24 05:10:12,804 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.22% | held_candles=20
2026-01-24 05:11:12,937 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.22% | held_candles=20
2026-01-24 05:12:13,089 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.22% | held_candles=20
2026-01-24 05:13:13,200 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.22% | held_candles=20
2026-01-24 05:14:13,353 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.22% | held_candles=20
2026-01-24 05:15:13,514 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.24% | held_candles=21
2026-01-24 05:16:13,698 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.24% | held_candles=21
2026-01-24 05:17:13,808 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.24% | held_candles=21
2026-01-24 05:18:13,938 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.24% | held_candles=21
2026-01-24 05:19:14,119 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.24% | held_candles=21
2026-01-24 05:20:14,223 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.23% | held_candles=22
2026-01-24 05:21:14,391 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.23% | held_candles=22
2026-01-24 05:22:14,584 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.23% | held_candles=22
2026-01-24 05:23:14,758 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.23% | held_candles=22
2026-01-24 05:24:14,932 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.23% | held_candles=22
2026-01-24 05:25:15,095 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.17% | held_candles=23
2026-01-24 05:26:15,257 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.17% | held_candles=23
2026-01-24 05:27:15,423 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.17% | held_candles=23
2026-01-24 05:28:15,610 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.17% | held_candles=23
2026-01-24 05:29:15,830 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.17% | held_candles=23
2026-01-24 05:30:15,961 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.16% | held_candles=24
2026-01-24 05:31:16,141 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.16% | held_candles=24
2026-01-24 05:32:16,299 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.16% | held_candles=24
2026-01-24 05:33:16,487 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.16% | held_candles=24
2026-01-24 05:34:16,670 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.16% | held_candles=24
2026-01-24 05:35:16,851 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.15% | held_candles=25
2026-01-24 05:36:17,012 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.15% | held_candles=25
2026-01-24 05:37:17,189 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.15% | held_candles=25
2026-01-24 05:38:17,348 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.15% | held_candles=25
2026-01-24 05:39:17,492 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.15% | held_candles=25
2026-01-24 05:40:17,630 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.16% | held_candles=26
2026-01-24 05:41:17,824 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.16% | held_candles=26
2026-01-24 05:42:17,977 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.16% | held_candles=26
2026-01-24 05:43:18,148 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.16% | held_candles=26
2026-01-24 05:44:18,329 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.16% | held_candles=26
2026-01-24 05:45:18,486 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.19% | held_candles=27
2026-01-24 05:46:18,593 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.19% | held_candles=27
2026-01-24 05:47:18,747 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.19% | held_candles=27
2026-01-24 05:48:18,907 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.19% | held_candles=27
2026-01-24 05:49:19,051 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.19% | held_candles=27
2026-01-24 05:50:19,186 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.26% | held_candles=28
2026-01-24 05:51:19,359 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.26% | held_candles=28
2026-01-24 05:52:19,537 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.26% | held_candles=28
2026-01-24 05:53:19,683 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.26% | held_candles=28
2026-01-24 05:54:19,803 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.26% | held_candles=28
2026-01-24 05:55:19,967 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.2% | held_candles=29
2026-01-24 05:56:20,128 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.2% | held_candles=29
2026-01-24 05:57:20,291 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.2% | held_candles=29
2026-01-24 05:58:20,462 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.2% | held_candles=29
2026-01-24 05:59:20,631 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.2% | held_candles=29
2026-01-24 06:00:20,751 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.16% | held_candles=30
2026-01-24 06:01:20,900 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.16% | held_candles=30
2026-01-24 06:02:21,057 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.16% | held_candles=30
2026-01-24 06:03:21,239 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.16% | held_candles=30
2026-01-24 06:04:21,416 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.16% | held_candles=30
2026-01-24 06:05:21,555 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.14% | held_candles=31
2026-01-24 06:06:21,692 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.14% | held_candles=31
2026-01-24 06:07:21,864 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.14% | held_candles=31
2026-01-24 06:08:22,020 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.14% | held_candles=31
2026-01-24 06:09:22,165 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.14% | held_candles=31
2026-01-24 06:10:22,290 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.13% | held_candles=32
2026-01-24 06:11:22,419 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.13% | held_candles=32
2026-01-24 06:12:22,558 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.13% | held_candles=32
2026-01-24 06:13:22,700 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.13% | held_candles=32
2026-01-24 06:14:22,829 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.13% | held_candles=32
2026-01-24 06:15:22,963 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=33
2026-01-24 06:16:23,129 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=33
2026-01-24 06:17:23,304 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=33
2026-01-24 06:18:23,467 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=33
2026-01-24 06:19:23,632 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=33
2026-01-24 06:20:23,756 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.26% | held_candles=34
2026-01-24 06:21:23,910 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.26% | held_candles=34
2026-01-24 06:22:24,013 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.26% | held_candles=34
2026-01-24 06:23:24,207 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.26% | held_candles=34
2026-01-24 06:24:24,337 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.26% | held_candles=34
2026-01-24 06:25:24,502 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.25% | held_candles=35
2026-01-24 06:26:24,660 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.25% | held_candles=35
2026-01-24 06:27:24,831 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.25% | held_candles=35
2026-01-24 06:28:25,021 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.25% | held_candles=35
2026-01-24 06:29:25,162 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.25% | held_candles=35
2026-01-24 06:30:25,307 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.29% | held_candles=38
2026-01-24 06:31:25,486 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.29% | held_candles=38
2026-01-24 06:32:25,640 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.29% | held_candles=38
2026-01-24 06:33:25,786 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.29% | held_candles=38
2026-01-24 06:34:25,911 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.29% | held_candles=38
2026-01-24 06:35:26,087 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.29% | held_candles=39
2026-01-24 06:36:26,219 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.29% | held_candles=39
2026-01-24 06:37:26,380 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.29% | held_candles=39
2026-01-24 06:38:26,532 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.29% | held_candles=39
2026-01-24 06:39:26,698 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.29% | held_candles=39
2026-01-24 06:40:26,831 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.17% | held_candles=40
2026-01-24 06:41:26,975 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.17% | held_candles=40
2026-01-24 06:42:27,127 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.17% | held_candles=40
2026-01-24 06:43:27,318 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.17% | held_candles=40
2026-01-24 06:44:27,528 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.17% | held_candles=40
2026-01-24 06:45:27,702 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.18% | held_candles=41
2026-01-24 06:46:27,865 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.18% | held_candles=41
2026-01-24 06:47:28,063 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.18% | held_candles=41
2026-01-24 06:48:28,231 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.18% | held_candles=41
2026-01-24 06:49:28,436 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.18% | held_candles=41
2026-01-24 06:50:28,559 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.18% | held_candles=42
2026-01-24 06:51:28,717 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.18% | held_candles=42
2026-01-24 06:52:28,907 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.18% | held_candles=42
2026-01-24 06:53:29,077 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.18% | held_candles=42
2026-01-24 06:54:29,266 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.18% | held_candles=42
2026-01-24 06:55:29,440 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.22% | held_candles=43
2026-01-24 06:56:29,612 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.22% | held_candles=43
2026-01-24 06:57:29,794 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.22% | held_candles=43
2026-01-24 06:58:29,977 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.22% | held_candles=43
2026-01-24 06:59:30,124 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.22% | held_candles=43
2026-01-24 07:00:30,226 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.19% | held_candles=44
2026-01-24 07:01:30,397 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.19% | held_candles=44
2026-01-24 07:02:30,553 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.19% | held_candles=44
2026-01-24 07:03:30,713 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.19% | held_candles=44
2026-01-24 07:04:30,835 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.19% | held_candles=44
2026-01-24 07:05:31,004 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.23% | held_candles=45
2026-01-24 07:06:31,154 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.23% | held_candles=45
2026-01-24 07:07:31,315 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.23% | held_candles=45
2026-01-24 07:08:31,511 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.23% | held_candles=45
2026-01-24 07:09:31,698 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.23% | held_candles=45
2026-01-24 07:10:31,841 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.19% | held_candles=46
2026-01-24 07:11:31,988 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.19% | held_candles=46
2026-01-24 07:12:32,081 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.19% | held_candles=46
2026-01-24 07:13:32,248 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.19% | held_candles=46
2026-01-24 07:14:32,401 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.19% | held_candles=46
2026-01-24 07:15:32,473 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.27% | held_candles=47
2026-01-24 07:16:32,645 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.27% | held_candles=47
2026-01-24 07:17:32,808 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.27% | held_candles=47
2026-01-24 07:18:32,971 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.27% | held_candles=47
2026-01-24 07:19:33,137 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.27% | held_candles=47
2026-01-24 07:20:02,203 | INFO | CLOSE LONG RESPONSE -> {'client_oid': '1769239201661', 'order_id': '709840662471639580'}
