2026-01-29 08:01:07,813 | INFO | PLACE LONG RESPONSE -> {'client_oid': '1769673667250', 'order_id': '711662943082643996'}
2026-01-29 08:01:50,553 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.0% | held_candles=0
2026-01-29 09:31:00,600 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.15% | held_candles=18
2026-01-29 09:32:00,758 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.12% | held_candles=18
2026-01-29 09:33:00,906 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.04% | held_candles=18
2026-01-29 09:34:00,945 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.07% | held_candles=18
2026-01-29 09:35:01,018 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.02% | held_candles=19
2026-01-29 09:36:01,199 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.03% | held_candles=19
2026-01-29 09:37:01,329 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.03% | held_candles=19
2026-01-29 09:38:01,381 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.03% | held_candles=19
2026-01-29 09:39:01,506 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.03% | held_candles=19
2026-01-29 09:40:01,580 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.09% | held_candles=20
2026-01-29 09:41:01,659 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.04% | held_candles=20
2026-01-29 09:42:01,705 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.01% | held_candles=20
2026-01-29 09:43:01,832 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.05% | held_candles=20
2026-01-29 09:44:01,893 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.02% | held_candles=20
2026-01-29 09:45:01,961 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.03% | held_candles=21
2026-01-29 09:46:02,012 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.04% | held_candles=21
2026-01-29 09:47:02,091 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.02% | held_candles=21
2026-01-29 09:48:02,139 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.06% | held_candles=21
2026-01-29 09:49:02,182 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.04% | held_candles=21
2026-01-29 09:50:02,271 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.07% | held_candles=22
2026-01-29 09:51:02,356 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.09% | held_candles=22
2026-01-29 09:52:02,381 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.03% | held_candles=22
2026-01-29 09:53:02,441 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.05% | held_candles=22
2026-01-29 09:54:02,531 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.09% | held_candles=22
2026-01-29 09:55:02,619 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.11% | held_candles=23
2026-01-29 09:56:02,656 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.11% | held_candles=23
2026-01-29 09:57:02,791 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.11% | held_candles=23
2026-01-29 09:58:02,902 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.21% | held_candles=23
2026-01-29 09:59:02,963 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.21% | held_candles=23
2026-01-29 10:00:03,022 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.25% | held_candles=24
2026-01-29 10:01:01,770 | INFO | CLOSE LONG RESPONSE -> {'client_oid': '1769680861084', 'order_id': '711693116775596572'}
