2026-01-23 12:15:09,295 | INFO | PLACE LONG RESPONSE -> {'client_oid': '1769170508668', 'order_id': '709552543465734684'}
2026-01-23 12:15:09,936 | INFO | OPEN cmt_dogeusdt TF=5m size=7600.0 order_id=709552543465734684 candle_idx=13
2026-01-23 12:15:49,405 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.0% | held_candles=1
2026-01-23 12:34:51,261 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.01% | held_candles=4
2026-01-23 12:35:51,323 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=5
2026-01-23 12:36:51,412 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=5
2026-01-23 12:37:51,516 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=5
2026-01-23 12:38:51,622 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=5
2026-01-23 12:39:51,714 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=5
2026-01-23 12:40:51,787 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.06% | held_candles=6
2026-01-23 12:41:51,865 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.06% | held_candles=6
2026-01-23 12:42:51,981 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.06% | held_candles=6
2026-01-23 12:43:52,075 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.06% | held_candles=6
2026-01-23 12:44:52,172 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.06% | held_candles=6
2026-01-23 12:45:52,281 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.02% | held_candles=7
2026-01-23 12:46:52,352 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.02% | held_candles=7
2026-01-23 12:47:52,451 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.02% | held_candles=7
2026-01-23 12:48:52,575 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.02% | held_candles=7
2026-01-23 12:49:52,670 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.02% | held_candles=7
2026-01-23 12:50:52,732 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.05% | held_candles=8
2026-01-23 12:51:52,844 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.05% | held_candles=8
2026-01-23 12:52:52,965 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.05% | held_candles=8
2026-01-23 12:53:53,080 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.05% | held_candles=8
2026-01-23 12:54:53,162 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.05% | held_candles=8
2026-01-23 12:55:53,262 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.01% | held_candles=9
2026-01-23 12:56:53,341 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.01% | held_candles=9
2026-01-23 12:57:53,441 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.01% | held_candles=9
2026-01-23 12:58:53,502 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.01% | held_candles=9
2026-01-23 12:59:53,615 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.01% | held_candles=9
2026-01-23 13:00:53,692 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.01% | held_candles=10
2026-01-23 13:01:53,805 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.01% | held_candles=10
2026-01-23 13:02:53,881 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.01% | held_candles=10
2026-01-23 13:03:54,030 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.01% | held_candles=10
2026-01-23 13:04:54,128 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.01% | held_candles=10
2026-01-23 13:05:54,286 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.05% | held_candles=11
2026-01-23 13:06:54,319 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.05% | held_candles=11
2026-01-23 13:07:54,427 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.05% | held_candles=11
2026-01-23 13:08:54,568 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.05% | held_candles=11
2026-01-23 13:09:54,715 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.05% | held_candles=11
2026-01-23 13:10:54,777 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.12% | held_candles=12
2026-01-23 13:11:54,914 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.12% | held_candles=12
2026-01-23 13:12:55,045 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.12% | held_candles=12
2026-01-23 13:13:55,115 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.12% | held_candles=12
2026-01-23 13:14:55,262 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.12% | held_candles=12
2026-01-23 13:15:55,352 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.07% | held_candles=13
2026-01-23 13:16:55,464 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.07% | held_candles=13
2026-01-23 13:17:55,571 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.07% | held_candles=13
2026-01-23 13:18:55,729 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.07% | held_candles=13
2026-01-23 13:19:55,832 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.07% | held_candles=13
2026-01-23 13:20:55,933 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.07% | held_candles=14
2026-01-23 13:21:56,040 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.07% | held_candles=14
2026-01-23 13:22:56,142 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.07% | held_candles=14
2026-01-23 13:23:56,240 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.07% | held_candles=14
2026-01-23 13:24:56,359 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.07% | held_candles=14
2026-01-23 13:25:56,452 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.08% | held_candles=15
2026-01-23 13:26:56,518 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.08% | held_candles=15
2026-01-23 13:27:56,596 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.08% | held_candles=15
2026-01-23 13:28:56,713 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.08% | held_candles=15
2026-01-23 13:29:56,841 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.08% | held_candles=15
2026-01-23 13:30:56,921 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.18% | held_candles=16
2026-01-23 13:31:57,030 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.18% | held_candles=16
2026-01-23 13:32:57,137 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.18% | held_candles=16
2026-01-23 13:33:57,248 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.18% | held_candles=16
2026-01-23 13:34:57,381 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.18% | held_candles=16
2026-01-23 13:35:57,448 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.29% | held_candles=17
2026-01-23 13:36:57,583 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.29% | held_candles=17
2026-01-23 13:37:57,724 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.29% | held_candles=17
2026-01-23 13:38:57,832 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.29% | held_candles=17
2026-01-23 13:39:57,925 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.29% | held_candles=17
2026-01-23 13:40:03,947 | INFO | CLOSE LONG RESPONSE -> {'client_oid': '1769175602947', 'order_id': '709573911712367132'}
