2026-01-27 03:40:10,854 | INFO | PLACE LONG RESPONSE -> {'client_oid': '1769485210294', 'order_id': '710872497498620444'}
2026-01-27 03:40:11,449 | INFO | OPEN cmt_solusdt TF=5m size=7.6 order_id=710872497498620444 candle_idx=122
2026-01-27 03:40:50,335 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.0% | held_candles=0
2026-01-27 03:58:52,897 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.15% | held_candles=3
2026-01-27 03:59:53,056 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.15% | held_candles=3
2026-01-27 04:00:53,189 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.15% | held_candles=4
2026-01-27 04:01:53,358 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.15% | held_candles=4
2026-01-27 04:02:53,528 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.15% | held_candles=4
2026-01-27 04:03:53,698 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.15% | held_candles=4
2026-01-27 04:04:53,830 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.15% | held_candles=4
2026-01-27 04:05:53,955 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.15% | held_candles=5
2026-01-27 04:06:54,130 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.15% | held_candles=5
2026-01-27 04:07:54,279 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.15% | held_candles=5
2026-01-27 04:08:54,385 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.15% | held_candles=5
2026-01-27 04:09:54,512 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.15% | held_candles=5
2026-01-27 04:10:54,650 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=6
2026-01-27 04:11:54,853 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=6
2026-01-27 04:12:55,015 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=6
2026-01-27 04:13:55,158 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=6
2026-01-27 04:14:55,298 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=6
2026-01-27 04:15:55,420 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=7
2026-01-27 04:16:55,553 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=7
2026-01-27 04:17:55,713 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=7
2026-01-27 04:18:55,845 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=7
2026-01-27 04:19:55,958 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=7
2026-01-27 04:20:56,048 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=8
2026-01-27 04:21:56,128 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=8
2026-01-27 04:22:56,267 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=8
2026-01-27 04:23:56,336 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=8
2026-01-27 04:24:56,498 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=8
2026-01-27 04:25:56,650 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=9
2026-01-27 04:26:56,717 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=9
2026-01-27 04:27:56,804 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=9
2026-01-27 04:28:56,949 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=9
2026-01-27 04:29:57,055 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=9
2026-01-27 04:30:57,132 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=10
2026-01-27 04:31:57,277 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=10
2026-01-27 04:32:57,383 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=10
2026-01-27 04:33:57,487 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=10
2026-01-27 04:34:57,582 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=10
2026-01-27 04:35:57,730 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=11
2026-01-27 04:36:57,843 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=11
2026-01-27 04:37:57,945 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=11
2026-01-27 04:38:58,134 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=11
2026-01-27 04:39:58,304 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=11
2026-01-27 04:40:58,454 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.1% | held_candles=12
2026-01-27 04:41:58,613 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.1% | held_candles=12
2026-01-27 04:42:58,770 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.1% | held_candles=12
2026-01-27 04:43:58,932 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.1% | held_candles=12
2026-01-27 04:44:59,029 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.1% | held_candles=12
2026-01-27 04:45:59,168 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.15% | held_candles=13
2026-01-27 04:46:59,334 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.15% | held_candles=13
2026-01-27 04:47:59,495 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.15% | held_candles=13
2026-01-27 04:48:59,660 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.15% | held_candles=13
2026-01-27 04:49:59,839 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.15% | held_candles=13
2026-01-27 04:50:59,969 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.22% | held_candles=14
2026-01-27 04:52:00,077 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.22% | held_candles=14
2026-01-27 04:53:00,228 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.22% | held_candles=14
2026-01-27 04:54:00,418 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.22% | held_candles=14
2026-01-27 04:55:00,623 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.24% | held_candles=14
2026-01-27 04:56:00,704 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.24% | held_candles=15
2026-01-27 04:57:00,910 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.24% | held_candles=15
2026-01-27 04:58:01,097 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.24% | held_candles=15
2026-01-27 04:59:01,233 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.24% | held_candles=15
2026-01-27 05:00:01,386 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.21% | held_candles=16
2026-01-27 05:01:01,531 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.21% | held_candles=16
2026-01-27 05:02:01,661 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.21% | held_candles=16
2026-01-27 05:03:01,724 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.21% | held_candles=16
2026-01-27 05:04:01,851 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.21% | held_candles=16
2026-01-27 05:05:01,983 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.14% | held_candles=17
2026-01-27 05:06:02,090 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.14% | held_candles=17
2026-01-27 05:07:02,233 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.14% | held_candles=17
2026-01-27 05:08:02,371 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.14% | held_candles=17
2026-01-27 05:09:02,507 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.14% | held_candles=17
2026-01-27 05:10:02,635 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.23% | held_candles=18
2026-01-27 05:11:02,750 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.23% | held_candles=18
2026-01-27 05:12:02,832 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.23% | held_candles=18
2026-01-27 05:13:02,953 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.23% | held_candles=18
2026-01-27 05:14:03,059 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.23% | held_candles=18
2026-01-27 05:15:01,769 | INFO | CLOSE LONG RESPONSE -> {'client_oid': '1769490901146', 'order_id': '710896366880031260'}
