2026-01-27 15:30:03,672 | INFO | PLACE LONG RESPONSE -> {'client_oid': '1769527803086', 'order_id': '711051144641643036'}
2026-01-27 15:30:50,240 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.0% | held_candles=1
2026-01-27 15:31:50,314 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.08% | held_candles=1
2026-01-27 15:32:50,476 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.03% | held_candles=1
2026-01-27 15:33:50,626 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.12% | held_candles=1
2026-01-27 15:34:50,769 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.12% | held_candles=1
2026-01-27 15:35:50,846 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.08% | held_candles=2
2026-01-27 15:36:50,970 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.07% | held_candles=2
2026-01-27 15:37:51,101 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.08% | held_candles=2
2026-01-27 15:38:51,175 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.23% | held_candles=2
2026-01-27 15:39:01,975 | INFO | CLOSE LONG RESPONSE -> {'client_oid': '1769528341371', 'order_id': '711053402498400796'}
