2026-01-24 09:40:09,730 | INFO | PLACE LONG RESPONSE -> {'client_oid': '1769247609183', 'order_id': '709875926229320220'}
2026-01-24 09:40:10,282 | INFO | OPEN cmt_solusdt TF=5m size=7.5 order_id=709875926229320220 candle_idx=28
2026-01-24 09:40:38,754 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.0% | held_candles=0
2026-01-24 10:14:42,755 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=6
2026-01-24 10:15:42,814 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.03% | held_candles=7
2026-01-24 10:16:42,926 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.03% | held_candles=7
2026-01-24 10:17:43,016 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.03% | held_candles=7
2026-01-24 10:18:43,111 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.03% | held_candles=7
2026-01-24 10:19:43,231 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.03% | held_candles=7
2026-01-24 10:20:43,356 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=8
2026-01-24 10:21:43,501 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=8
2026-01-24 10:22:43,585 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=8
2026-01-24 10:23:43,705 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=8
2026-01-24 10:24:43,843 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=8
2026-01-24 10:25:43,950 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=9
2026-01-24 10:26:44,110 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=9
2026-01-24 10:27:44,201 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=9
2026-01-24 10:28:44,328 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=9
2026-01-24 10:29:44,465 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=9
2026-01-24 10:30:44,586 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=10
2026-01-24 10:31:44,720 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=10
2026-01-24 10:32:44,870 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=10
2026-01-24 10:33:45,039 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=10
2026-01-24 10:34:45,175 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=10
2026-01-24 10:35:45,333 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=11
2026-01-24 10:36:45,467 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=11
2026-01-24 10:37:45,591 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=11
2026-01-24 10:38:45,745 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=11
2026-01-24 10:39:45,882 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=11
2026-01-24 10:40:46,010 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=12
2026-01-24 10:41:46,139 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=12
2026-01-24 10:42:46,263 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=12
2026-01-24 10:43:46,376 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=12
2026-01-24 10:44:46,558 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=12
2026-01-24 10:45:46,666 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=13
2026-01-24 10:46:46,816 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=13
2026-01-24 10:47:46,964 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=13
2026-01-24 10:48:47,021 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=13
2026-01-24 10:49:47,127 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=13
2026-01-24 10:50:47,260 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=14
2026-01-24 10:51:47,350 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=14
2026-01-24 10:52:47,514 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=14
2026-01-24 10:53:47,665 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=14
2026-01-24 10:54:47,805 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=14
2026-01-24 10:55:47,927 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=15
2026-01-24 10:56:48,081 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=15
2026-01-24 10:57:48,231 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=15
2026-01-24 10:58:48,343 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=15
2026-01-24 10:59:48,476 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=15
2026-01-24 11:00:48,568 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=16
2026-01-24 11:01:48,742 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=16
2026-01-24 11:02:48,892 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=16
2026-01-24 11:03:49,040 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=16
2026-01-24 11:04:49,176 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=16
2026-01-24 11:05:49,331 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=17
2026-01-24 11:06:49,494 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=17
2026-01-24 11:07:49,622 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=17
2026-01-24 11:08:49,755 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=17
2026-01-24 11:09:49,896 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=17
2026-01-24 11:10:49,995 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.14% | held_candles=18
2026-01-24 11:11:50,129 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.14% | held_candles=18
2026-01-24 11:12:50,286 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.14% | held_candles=18
2026-01-24 11:13:50,375 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.14% | held_candles=18
2026-01-24 11:14:50,516 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.14% | held_candles=18
2026-01-24 11:15:50,651 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=19
2026-01-24 11:16:50,809 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=19
2026-01-24 11:17:50,946 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=19
2026-01-24 11:18:51,043 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=19
2026-01-24 11:19:51,188 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=19
2026-01-24 11:20:51,334 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=20
2026-01-24 11:21:51,496 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=20
2026-01-24 11:22:51,654 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=20
2026-01-24 11:23:51,796 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=20
2026-01-24 11:24:51,969 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=20
2026-01-24 11:25:52,103 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.21% | held_candles=21
2026-01-24 11:26:52,221 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.21% | held_candles=21
2026-01-24 11:27:52,368 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.21% | held_candles=21
2026-01-24 11:28:52,524 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.21% | held_candles=21
2026-01-24 11:29:52,659 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.21% | held_candles=21
2026-01-24 11:30:52,822 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=22
2026-01-24 11:31:52,963 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=22
2026-01-24 11:32:53,103 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=22
2026-01-24 11:33:53,242 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=22
2026-01-24 11:34:53,390 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=22
2026-01-24 11:35:53,539 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=23
2026-01-24 11:36:53,696 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=23
2026-01-24 11:37:53,857 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=23
2026-01-24 11:38:54,006 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=23
2026-01-24 11:39:54,104 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=23
2026-01-24 11:40:54,245 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=24
2026-01-24 11:41:54,424 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=24
2026-01-24 11:42:54,563 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=24
2026-01-24 11:43:54,687 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=24
2026-01-24 11:44:54,847 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=24
2026-01-24 11:45:54,969 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=25
2026-01-24 11:46:55,060 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=25
2026-01-24 11:47:55,195 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=25
2026-01-24 11:48:55,330 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=25
2026-01-24 11:49:55,495 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=25
2026-01-24 11:50:55,623 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=26
2026-01-24 11:51:55,779 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=26
2026-01-24 11:52:55,934 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=26
2026-01-24 11:53:56,080 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=26
2026-01-24 11:54:56,253 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=26
2026-01-24 11:55:56,413 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=27
2026-01-24 11:56:56,571 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=27
2026-01-24 11:57:56,690 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=27
2026-01-24 11:58:56,842 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=27
2026-01-24 11:59:56,946 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=27
2026-01-24 12:00:57,036 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=28
2026-01-24 12:01:57,143 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=28
2026-01-24 12:02:57,264 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=28
2026-01-24 12:03:57,394 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=28
2026-01-24 12:04:57,555 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=28
2026-01-24 12:05:57,694 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=29
2026-01-24 12:06:57,840 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=29
2026-01-24 12:07:58,005 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=29
2026-01-24 12:08:58,166 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=29
2026-01-24 12:09:58,303 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=29
2026-01-24 12:10:58,415 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=30
2026-01-24 12:11:58,604 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=30
2026-01-24 12:12:58,771 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=30
2026-01-24 12:13:58,934 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=30
2026-01-24 12:14:59,111 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=30
2026-01-24 12:15:59,221 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=31
2026-01-24 12:16:59,375 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=31
2026-01-24 12:17:59,549 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=31
2026-01-24 12:18:59,712 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=31
2026-01-24 12:19:59,863 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=31
2026-01-24 12:21:00,016 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=32
2026-01-24 12:22:00,194 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=32
2026-01-24 12:23:00,371 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=32
2026-01-24 12:24:00,541 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=32
2026-01-24 12:25:00,707 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=33
2026-01-24 12:26:00,862 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=33
2026-01-24 12:27:01,002 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=33
2026-01-24 12:28:01,198 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=33
2026-01-24 12:29:01,356 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=33
2026-01-24 12:30:01,512 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=34
2026-01-24 12:31:01,634 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=34
2026-01-24 12:32:01,765 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=34
2026-01-24 12:33:01,945 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=34
2026-01-24 12:34:02,104 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=34
2026-01-24 12:35:02,278 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=35
2026-01-24 12:36:02,422 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=35
2026-01-24 12:37:02,548 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=35
2026-01-24 12:38:02,731 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=35
2026-01-24 12:39:02,942 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=35
2026-01-24 12:40:03,113 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.14% | held_candles=36
2026-01-24 12:41:03,282 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.14% | held_candles=36
2026-01-24 12:42:03,456 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.14% | held_candles=36
2026-01-24 12:43:03,631 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.14% | held_candles=36
2026-01-24 12:44:03,750 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.14% | held_candles=36
2026-01-24 12:45:03,835 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.22% | held_candles=37
2026-01-24 12:46:03,987 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.22% | held_candles=37
2026-01-24 12:47:04,137 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.22% | held_candles=37
2026-01-24 12:48:04,276 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.22% | held_candles=37
2026-01-24 12:49:04,413 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.22% | held_candles=37
2026-01-24 12:50:04,535 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.2% | held_candles=38
2026-01-24 12:51:04,631 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.2% | held_candles=38
2026-01-24 12:52:04,762 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.2% | held_candles=38
2026-01-24 12:53:04,909 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.2% | held_candles=38
2026-01-24 12:54:05,028 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.2% | held_candles=38
2026-01-24 12:55:05,169 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.2% | held_candles=39
2026-01-24 12:56:05,296 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.2% | held_candles=39
2026-01-24 12:57:05,473 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.2% | held_candles=39
2026-01-24 12:58:05,647 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.2% | held_candles=39
2026-01-24 12:59:05,795 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.2% | held_candles=39
2026-01-24 13:00:05,931 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=40
2026-01-24 13:01:06,063 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=40
2026-01-24 13:02:06,224 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=40
2026-01-24 13:03:06,334 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=40
2026-01-24 13:04:06,485 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=40
2026-01-24 13:05:06,610 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=41
2026-01-24 13:06:06,746 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=41
2026-01-24 13:07:06,880 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=41
2026-01-24 13:08:06,991 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=41
2026-01-24 13:09:07,137 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=41
2026-01-24 13:10:07,289 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=42
2026-01-24 13:11:07,475 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=42
2026-01-24 13:12:07,653 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=42
2026-01-24 13:13:07,806 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=42
2026-01-24 13:14:07,924 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=42
2026-01-24 13:15:08,091 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=43
2026-01-24 13:16:08,263 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=43
2026-01-24 13:17:08,457 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=43
2026-01-24 13:18:08,639 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=43
2026-01-24 13:19:08,794 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=43
2026-01-24 13:20:08,960 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=44
2026-01-24 13:21:09,148 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=44
2026-01-24 13:22:09,330 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=44
2026-01-24 13:23:09,467 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=44
2026-01-24 13:24:09,686 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=44
2026-01-24 13:25:09,833 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=45
2026-01-24 13:26:10,045 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=45
2026-01-24 13:27:10,207 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=45
2026-01-24 13:28:10,359 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=45
2026-01-24 13:29:10,496 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=45
2026-01-24 13:30:10,608 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=46
2026-01-24 13:31:10,772 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=46
2026-01-24 13:32:10,885 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=46
2026-01-24 13:33:11,037 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=46
2026-01-24 13:34:11,221 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=46
2026-01-24 13:35:11,359 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=47
2026-01-24 13:36:11,488 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=47
2026-01-24 13:37:11,623 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=47
2026-01-24 13:38:11,779 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=47
2026-01-24 13:39:11,872 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=47
2026-01-24 13:40:11,904 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.03% | held_candles=48
2026-01-24 13:41:12,067 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.03% | held_candles=48
2026-01-24 13:42:12,149 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.03% | held_candles=48
2026-01-24 13:43:12,298 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.03% | held_candles=48
2026-01-24 13:44:12,466 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.03% | held_candles=48
2026-01-24 13:45:12,589 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=49
2026-01-24 13:46:12,721 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=49
2026-01-24 13:47:12,850 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=49
2026-01-24 13:48:12,996 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=49
