1769083320000,0.1258,0.1258,0.1258,0.1258,3300.0
1769083380000,0.12574,0.12574,0.12574,0.12574,800.0
1769083440000,0.12589,0.12589,0.12588,0.12588,3700.0
1769083500000,0.12585,0.12585,0.12585,0.12585,3400.0
1769083560000,0.1258,0.1258,0.1258,0.1258,700.0
1769083620000,0.12583,0.12583,0.12583,0.12583,1500.0
1769083680000,0.12581,0.12582,0.12581,0.12582,5500.0
1769083740000,0.12585,0.12585,0.12585,0.12585,1800.0
1769083800000,0.12588,0.12588,0.12588,0.12588,2100.0
1769083860000,0.12585,0.12586,0.12585,0.12586,6200.0
1769083920000,0.12582,0.12582,0.12582,0.12582,4700.0
1769083980000,0.12582,0.12582,0.12582,0.12582,3500.0
1769084040000,0.12581,0.12581,0.12581,0.12581,4500.0
1769084100000,0.12578,0.12578,0.12578,0.12578,2800.0
1769084160000,0.12592,0.12592,0.12592,0.12592,3200.0
1769084220000,0.12591,0.12592,0.12591,0.12592,4000.0
1769084280000,0.12582,0.12582,0.12582,0.12582,2500.0
1769084340000,0.12569,0.12569,0.12569,0.12569,4500.0
1769084400000,0.1257,0.1257,0.1257,0.1257,3400.0
1769084460000,0.12572,0.12572,0.12572,0.12572,3100.0
1769084520000,0.12578,0.12578,0.12578,0.12578,2400.0
1769084580000,0.1258,0.1258,0.12578,0.12578,2700.0
1769084640000,0.12572,0.12572,0.12572,0.12572,500.0
1769084700000,0.12571,0.12571,0.12571,0.12571,2700.0
1769084760000,0.12558,0.12558,0.12558,0.12558,1400.0
1769084820000,0.12565,0.12565,0.12563,0.12563,64400.0
1769084880000,0.12564,0.12564,0.12564,0.12564,1800.0
1769084940000,0.12571,0.12571,0.12571,0.12571,1800.0
1769085000000,0.12575,0.12575,0.12575,0.12575,4100.0
1769085060000,0.12579,0.12579,0.12579,0.12579,1800.0
1769085120000,0.12582,0.12582,0.12581,0.12581,7800.0
1769085180000,0.12581,0.12581,0.12581,0.12581,1500.0
1769085240000,0.12584,0.12584,0.12584,0.12584,1800.0
1769085300000,0.12579,0.12579,0.12579,0.12579,2300.0
1769085360000,0.12577,0.12577,0.12577,0.12577,1500.0
1769085420000,0.12581,0.12581,0.12581,0.12581,2400.0
1769085480000,0.12585,0.12585,0.12585,0.12585,3800.0
1769085540000,0.12579,0.12579,0.12579,0.12579,2400.0
1769085600000,0.12569,0.12569,0.12565,0.12565,21200.0
1769085660000,0.12571,0.12571,0.12571,0.12571,400.0
1769085720000,0.12564,0.12564,0.12564,0.12564,1600.0
1769085780000,0.1257,0.1257,0.1257,0.1257,3500.0
1769085840000,0.12574,0.12574,0.12574,0.12574,1400.0
1769085900000,0.1257,0.1257,0.1257,0.1257,1900.0
1769085960000,0.12567,0.12567,0.12567,0.12567,2500.0
1769086020000,0.12567,0.12567,0.12567,0.12567,2800.0
1769086080000,0.12565,0.12565,0.12565,0.12565,2800.0
1769086140000,0.12561,0.12561,0.12561,0.12561,900.0
1769086200000,0.12566,0.12566,0.12566,0.12566,700.0
1769086260000,0.12566,0.12566,0.12566,0.12566,1500.0
1769086320000,0.12561,0.12561,0.12561,0.12561,3200.0
1769086380000,0.12563,0.12563,0.12563,0.12563,2700.0
1769086440000,0.12562,0.12562,0.12562,0.12562,2800.0
1769086500000,0.12562,0.12562,0.12561,0.12561,2700.0
1769086560000,0.12568,0.12568,0.12568,0.12568,2500.0
1769086620000,0.12561,0.12561,0.12558,0.12558,6000.0
1769086680000,0.12561,0.12561,0.12561,0.12561,2800.0
1769086740000,0.12559,0.12559,0.12559,0.12559,2000.0
1769086800000,0.12557,0.12557,0.12556,0.12556,6800.0
1769086860000,0.12563,0.12563,0.12563,0.12563,3300.0
1769086920000,0.12567,0.12567,0.12566,0.12566,48100.0
1769086980000,0.12568,0.12568,0.12568,0.12568,3400.0
1769087040000,0.12558,0.12558,0.12558,0.12558,2600.0
1769087100000,0.12562,0.12562,0.12562,0.12562,3600.0
1769087160000,0.12555,0.12555,0.12555,0.12555,3000.0
1769087220000,0.12562,0.12562,0.12562,0.12562,1700.0
1769087280000,0.12564,0.12564,0.12564,0.12564,2000.0
1769087340000,0.12559,0.12559,0.12559,0.12559,2000.0
1769087400000,0.12544,0.12544,0.12541,0.12543,31600.0
1769087460000,0.12546,0.12546,0.12546,0.12546,3000.0
1769087520000,0.12544,0.12544,0.12544,0.12544,2200.0
1769087580000,0.12548,0.12548,0.12548,0.12548,2600.0
1769087640000,0.12551,0.12551,0.12551,0.12551,3500.0
1769087700000,0.12552,0.12552,0.12552,0.12552,1100.0
1769087760000,0.12573,0.12573,0.12573,0.12573,2400.0
1769087820000,0.12575,0.12575,0.12575,0.12575,3900.0
1769087880000,0.12565,0.12565,0.12563,0.12563,2400.0
1769087940000,0.12562,0.12562,0.12562,0.12562,3500.0
1769088000000,0.12558,0.12558,0.12558,0.12558,1900.0
1769088060000,0.12562,0.12562,0.12562,0.12562,2800.0
1769088120000,0.12565,0.12565,0.12565,0.12565,3800.0
1769088180000,0.12566,0.12566,0.12566,0.12566,1500.0
1769088240000,0.12573,0.12573,0.12573,0.12573,4600.0
1769088300000,0.1258,0.1258,0.1258,0.1258,1000.0
1769088360000,0.12582,0.12582,0.12582,0.12582,5100.0
1769088420000,0.12583,0.12583,0.12583,0.12583,2300.0
1769088480000,0.12581,0.12584,0.12581,0.12584,7600.0
1769088540000,0.12597,0.12597,0.12597,0.12597,2700.0
1769088600000,0.12602,0.12603,0.126,0.126,40600.0
1769088660000,0.12624,0.12624,0.12622,0.12622,5100.0
1769088720000,0.12586,0.12586,0.12586,0.12586,2600.0
1769088780000,0.12583,0.12584,0.12583,0.12584,3600.0
1769088840000,0.12553,0.12553,0.12553,0.12553,2700.0
1769088900000,0.1257,0.1257,0.12568,0.12568,17800.0
1769088960000,0.12566,0.12566,0.12566,0.12566,1000.0
1769089020000,0.12542,0.12544,0.12541,0.12544,38900.0
1769089080000,0.12551,0.12551,0.12549,0.12549,1700.0
1769089140000,0.12544,0.12544,0.12544,0.12544,2600.0
1769089200000,0.12548,0.12548,0.12548,0.12548,3300.0
1769089260000,0.12528,0.12532,0.12528,0.12532,17600.0
1769089320000,0.12526,0.12526,0.12524,0.12525,8900.0
1769089380000,0.12505,0.12507,0.12505,0.12507,1700.0
1769089440000,0.12516,0.12516,0.12515,0.12515,5000.0
1769089500000,0.12517,0.12517,0.12513,0.12515,69200.0
1769089560000,0.12521,0.12521,0.1252,0.1252,2400.0
1769089620000,0.12523,0.12523,0.12523,0.12523,12200.0
1769089680000,0.12534,0.12534,0.12534,0.12534,4000.0
1769089740000,0.12531,0.12531,0.12531,0.12531,1000.0
1769089800000,0.12536,0.12536,0.12535,0.12535,3300.0
1769089860000,0.12536,0.12536,0.12535,0.12535,4700.0
1769089920000,0.12531,0.12531,0.12531,0.12531,4300.0
1769089980000,0.12517,0.12517,0.12517,0.12517,3300.0
1769090040000,0.1251,0.1251,0.1251,0.1251,2200.0
1769090100000,0.12526,0.12526,0.12526,0.12526,2700.0
1769090160000,0.12537,0.12537,0.12537,0.12537,3000.0
1769090220000,0.12536,0.12536,0.12536,0.12536,5500.0
1769090280000,0.12537,0.12537,0.12535,0.12535,3000.0
1769090340000,0.12533,0.12533,0.12532,0.12532,5900.0
1769090400000,0.12536,0.12536,0.12535,0.12535,4300.0
1769090460000,0.12528,0.12528,0.12528,0.12528,2300.0
1769090520000,0.1253,0.1253,0.12527,0.12527,17600.0
1769090580000,0.12524,0.12524,0.12524,0.12524,2600.0
1769090640000,0.12516,0.12516,0.12516,0.12516,1600.0
1769090700000,0.1253,0.1253,0.1253,0.1253,2400.0
1769090760000,0.12525,0.12525,0.12523,0.12523,6100.0
1769090820000,0.12528,0.12528,0.12528,0.12528,3700.0
1769090880000,0.12538,0.12538,0.12538,0.12538,4300.0
1769090940000,0.12531,0.12531,0.12531,0.12531,1100.0
1769091000000,0.12527,0.12529,0.12527,0.12529,17800.0
1769091060000,0.1253,0.12531,0.1253,0.12531,3200.0
1769091120000,0.12538,0.12538,0.12538,0.12538,2100.0
1769091180000,0.12553,0.12553,0.12552,0.12552,3000.0
1769091240000,0.12548,0.12548,0.12548,0.12548,3500.0
1769091300000,0.12551,0.12551,0.12551,0.12551,200.0
1769091360000,0.12546,0.12546,0.12546,0.12546,2100.0
1769091420000,0.12538,0.12538,0.12538,0.12538,3500.0
1769091480000,0.12532,0.12532,0.12532,0.12532,1100.0
1769091540000,0.12527,0.12527,0.12527,0.12527,2600.0
1769091600000,0.12522,0.12522,0.1252,0.1252,2600.0
1769091660000,0.12514,0.12514,0.12514,0.12514,2500.0
1769091720000,0.12497,0.12499,0.12497,0.12499,4900.0
1769091780000,0.125,0.12501,0.125,0.12501,3200.0
1769091840000,0.12485,0.12486,0.12485,0.12485,4100.0
1769091900000,0.12481,0.12485,0.12481,0.12484,40700.0
1769091960000,0.1249,0.1249,0.12489,0.12489,5300.0
1769092020000,0.1249,0.1249,0.1249,0.1249,1500.0
1769092080000,0.12488,0.12488,0.12486,0.12486,5300.0
1769092140000,0.12481,0.12481,0.12481,0.12481,2500.0
1769092200000,0.12485,0.12486,0.12482,0.12482,12500.0
1769092260000,0.12517,0.12517,0.12514,0.12514,8700.0
1769092320000,0.1251,0.12512,0.1251,0.12511,8000.0
1769092380000,0.12502,0.12505,0.12502,0.12505,6100.0
1769092440000,0.12498,0.12498,0.12498,0.12498,3800.0
1769092500000,0.12489,0.12489,0.12488,0.12488,14700.0
1769092560000,0.12454,0.12454,0.12451,0.12451,3100.0
1769092620000,0.12449,0.12449,0.12449,0.12449,1100.0
1769092680000,0.12479,0.12479,0.12477,0.12477,16600.0
1769092740000,0.12522,0.12522,0.12519,0.12519,5900.0
1769092800000,0.12507,0.12509,0.12507,0.12509,4500.0
1769092860000,0.12509,0.12511,0.12509,0.12511,6100.0
1769092920000,0.12491,0.12491,0.12491,0.12491,2700.0
1769092980000,0.12491,0.12491,0.12491,0.12491,3800.0
1769093040000,0.1247,0.12471,0.1247,0.12471,4700.0
1769093100000,0.12479,0.12482,0.12479,0.12481,40900.0
1769093160000,0.1245,0.1245,0.12444,0.12444,21800.0
1769093220000,0.12432,0.12432,0.12431,0.12431,8500.0
1769093280000,0.12437,0.12437,0.12433,0.12433,37600.0
1769093340000,0.12416,0.12417,0.12416,0.12417,2900.0
1769093400000,0.124,0.124,0.12398,0.12398,2800.0
1769093460000,0.12418,0.1242,0.12418,0.12418,22400.0
1769093520000,0.12431,0.12431,0.12428,0.1243,56700.0
1769093580000,0.12424,0.12424,0.12423,0.12423,6600.0
1769093640000,0.12442,0.12442,0.12439,0.12439,5700.0
1769093700000,0.12438,0.12438,0.12435,0.12435,17900.0
1769093760000,0.12419,0.12419,0.12419,0.12419,2400.0
1769093820000,0.12417,0.1242,0.12417,0.1242,39300.0
1769093880000,0.12414,0.12415,0.12413,0.12415,18500.0
1769093940000,0.12423,0.12423,0.12423,0.12423,1300.0
1769094000000,0.12423,0.12424,0.1242,0.1242,116500.0
1769094060000,0.12425,0.12429,0.12425,0.12429,17500.0
1769094120000,0.12431,0.12431,0.12431,0.12431,5000.0
1769094180000,0.12391,0.12393,0.12391,0.12393,1200.0
1769094240000,0.12413,0.12415,0.12413,0.12415,2800.0
1769094300000,0.12418,0.12419,0.12418,0.12419,4300.0
1769094360000,0.1241,0.1241,0.1241,0.1241,1500.0
1769094420000,0.12409,0.12409,0.12407,0.12407,5400.0
1769094480000,0.12413,0.12415,0.12413,0.12415,5300.0
1769094540000,0.12434,0.12436,0.12434,0.12436,7100.0
1769094600000,0.12426,0.12426,0.12425,0.12426,5200.0
1769094660000,0.12423,0.12427,0.12423,0.12427,8000.0
1769094720000,0.12398,0.12398,0.12398,0.12398,2800.0
1769094780000,0.12425,0.12425,0.12425,0.12425,1700.0
1769094840000,0.1243,0.12431,0.1243,0.12431,1200.0
1769094900000,0.12418,0.12418,0.12416,0.12416,5400.0
1769094960000,0.12431,0.12432,0.12431,0.12432,7200.0
1769095020000,0.12424,0.12425,0.12424,0.12424,10700.0
1769095080000,0.12412,0.12412,0.12411,0.12411,4800.0
1769095140000,0.12404,0.12406,0.12404,0.12406,5800.0
1769095200000,0.12419,0.12419,0.12418,0.12419,4100.0
1769095260000,0.12421,0.12421,0.12421,0.12421,2800.0
1769095320000,0.12411,0.12413,0.12411,0.12413,16200.0
1769095380000,0.12431,0.12432,0.12431,0.12432,6800.0
1769095440000,0.12402,0.12404,0.12402,0.12404,6300.0
1769095500000,0.1234,0.1234,0.12337,0.12337,38100.0
1769095560000,0.12349,0.12349,0.12348,0.12348,9900.0
1769095620000,0.12341,0.12341,0.12341,0.12341,900.0
1769095680000,0.12348,0.12352,0.12348,0.12352,5700.0
1769095740000,0.1233,0.12332,0.1233,0.1233,16400.0
1769095800000,0.12333,0.12333,0.12331,0.12331,6500.0
1769095860000,0.12354,0.12354,0.12352,0.12352,6500.0
1769095920000,0.12318,0.12319,0.12317,0.12317,32200.0
1769095980000,0.12324,0.12325,0.12323,0.12323,5600.0
1769096040000,0.12327,0.12332,0.12327,0.12332,20600.0
1769096100000,0.12346,0.12347,0.12346,0.12347,6000.0
1769096160000,0.12371,0.12371,0.12371,0.12371,5100.0
1769096220000,0.12379,0.12381,0.12378,0.12379,34500.0
1769096280000,0.124,0.124,0.124,0.124,2600.0
1769096340000,0.12394,0.12394,0.12394,0.12394,1800.0
1769096400000,0.12396,0.12398,0.12396,0.12398,5300.0
1769096460000,0.12394,0.12394,0.12394,0.12394,2700.0
1769096520000,0.12404,0.12404,0.12404,0.12404,3000.0
1769096580000,0.12396,0.12396,0.12396,0.12396,200.0
1769096640000,0.124,0.12401,0.124,0.12401,5500.0
1769096700000,0.12422,0.12422,0.12419,0.12419,38500.0
1769096760000,0.12468,0.12468,0.12464,0.12464,19400.0
1769096820000,0.12449,0.12452,0.12449,0.12452,17800.0
1769096880000,0.12464,0.12464,0.12463,0.12463,2700.0
1769096940000,0.12445,0.12445,0.12445,0.12445,22200.0
1769097000000,0.12448,0.12448,0.12446,0.12446,1700.0
1769097060000,0.12443,0.12443,0.12443,0.12443,3500.0
1769097120000,0.12427,0.12429,0.12427,0.12429,5500.0
1769097180000,0.12431,0.12431,0.12431,0.12431,700.0
1769097240000,0.12421,0.12421,0.12418,0.12418,455500.0
1769097300000,0.12402,0.12402,0.12402,0.12402,2900.0
1769097360000,0.12421,0.12422,0.12421,0.12422,2600.0
1769097420000,0.12418,0.12418,0.12418,0.12418,800.0
1769097480000,0.12414,0.12414,0.12414,0.12414,1900.0
1769097540000,0.12422,0.12423,0.12422,0.12422,5500.0
1769097600000,0.12422,0.12423,0.12422,0.12423,2400.0
1769097660000,0.12451,0.12451,0.12451,0.12451,900.0
1769097720000,0.12452,0.12453,0.12452,0.12452,9500.0
1769097780000,0.12452,0.12455,0.12452,0.12453,21200.0
1769097840000,0.12458,0.12461,0.12458,0.12461,5300.0
1769097900000,0.12462,0.12462,0.12462,0.12462,4000.0
1769097960000,0.12448,0.12449,0.12448,0.12449,2400.0
1769098020000,0.12465,0.12468,0.12465,0.12468,18400.0
1769098080000,0.12444,0.12444,0.12444,0.12444,4500.0
1769098140000,0.12445,0.12445,0.12445,0.12445,3400.0
1769098200000,0.12454,0.12457,0.12454,0.12457,25000.0
1769098260000,0.12455,0.12455,0.12455,0.12455,800.0
1769098320000,0.12435,0.12439,0.12435,0.12439,8300.0
1769098380000,0.1246,0.1246,0.12458,0.12458,7000.0
1769098440000,0.12432,0.12432,0.12432,0.12432,3800.0
1769098500000,0.12432,0.12432,0.12432,0.12432,2700.0
1769098560000,0.12444,0.12444,0.12442,0.12442,5800.0
1769098620000,0.12431,0.12431,0.12431,0.12431,2600.0
1769098680000,0.12411,0.12411,0.1241,0.12411,9000.0
1769098740000,0.12412,0.12412,0.12412,0.12412,1600.0
1769098800000,0.12417,0.12418,0.12417,0.12418,3800.0
1769098860000,0.12418,0.12418,0.12418,0.12418,1700.0
1769098920000,0.1242,0.1242,0.12417,0.12417,6100.0
1769098980000,0.12477,0.12477,0.12477,0.12477,1100.0
1769099040000,0.12467,0.12468,0.12467,0.12468,4100.0
1769099100000,0.12473,0.12473,0.12473,0.12473,2200.0
1769099160000,0.12471,0.12474,0.12471,0.12474,40600.0
1769099220000,0.12481,0.12481,0.1248,0.1248,500.0
1769099280000,0.12475,0.12477,0.12475,0.12476,21100.0
1769099340000,0.12477,0.12478,0.12477,0.12478,3800.0
1769099400000,0.12466,0.12466,0.12466,0.12466,2100.0
1769099460000,0.12479,0.12479,0.12476,0.12476,5700.0
1769099520000,0.12474,0.12477,0.12474,0.12477,16500.0
1769099580000,0.1246,0.1246,0.12459,0.12459,3300.0
1769099640000,0.12447,0.12447,0.12447,0.12447,2900.0
1769099700000,0.12454,0.12454,0.12452,0.12452,5800.0
1769099760000,0.1245,0.1245,0.1245,0.1245,2300.0
1769099820000,0.12456,0.12456,0.12454,0.12454,19700.0
1769099880000,0.12471,0.12471,0.1247,0.1247,7200.0
1769099940000,0.12479,0.12479,0.12479,0.12479,2700.0
1769100000000,0.12477,0.12477,0.12476,0.12476,3400.0
1769100060000,0.12474,0.12474,0.12474,0.12474,800.0
1769100120000,0.12468,0.12468,0.12468,0.12468,3100.0
1769100180000,0.12472,0.12472,0.12472,0.12472,3200.0
1769100240000,0.12489,0.12489,0.12489,0.12489,1800.0
