1769214900000,0.12468,0.12468,0.12468,0.12468,3700.0
1769215200000,0.12462,0.12462,0.12462,0.12462,4000.0
1769215500000,0.12456,0.12456,0.12456,0.12456,2800.0
1769215800000,0.12457,0.12457,0.12457,0.12457,3200.0
1769216100000,0.1244,0.1244,0.1244,0.1244,1700.0
1769216400000,0.12427,0.12427,0.12427,0.12427,1700.0
1769216700000,0.12436,0.12436,0.12434,0.12434,6900.0
1769217000000,0.12432,0.12432,0.12432,0.12432,2500.0
1769217300000,0.12432,0.12432,0.12432,0.12432,1800.0
1769217600000,0.12439,0.12439,0.12439,0.12439,1500.0
1769217900000,0.12429,0.12429,0.12429,0.12429,1800.0
1769218200000,0.1244,0.1244,0.1244,0.1244,1800.0
1769218500000,0.1242,0.1242,0.1242,0.1242,4300.0
1769218800000,0.12411,0.12411,0.12411,0.12411,2200.0
1769219100000,0.12416,0.12416,0.12414,0.12414,6900.0
1769219400000,0.12405,0.12405,0.12405,0.12405,2700.0
1769219700000,0.12413,0.12413,0.12413,0.12413,2900.0
1769220000000,0.12426,0.12426,0.12426,0.12426,2200.0
1769220300000,0.12429,0.12429,0.12429,0.12429,1500.0
1769220600000,0.12437,0.12437,0.12437,0.12437,2600.0
1769220900000,0.12438,0.12438,0.12438,0.12438,2600.0
1769221200000,0.12438,0.12438,0.12438,0.12438,2500.0
1769221500000,0.12439,0.12439,0.12439,0.12439,2700.0
1769221800000,0.12438,0.12438,0.12438,0.12438,4100.0
1769222100000,0.1243,0.1243,0.1243,0.1243,2200.0
1769222400000,0.12445,0.12445,0.12445,0.12445,1000.0
1769222700000,0.12437,0.12437,0.12437,0.12437,1600.0
1769223000000,0.12428,0.12428,0.12428,0.12428,2900.0
1769223300000,0.12424,0.12424,0.12424,0.12424,3200.0
1769223600000,0.12426,0.12428,0.12426,0.12428,6900.0
1769223900000,0.12455,0.12455,0.12451,0.12451,10600.0
1769224200000,0.12463,0.12463,0.12463,0.12463,32800.0
1769224500000,0.12471,0.12471,0.12471,0.12471,2700.0
1769224800000,0.12457,0.12457,0.12457,0.12457,1200.0
1769225100000,0.1246,0.1246,0.1246,0.1246,5600.0
1769225400000,0.12476,0.12476,0.12476,0.12476,4700.0
1769225700000,0.12463,0.12463,0.12463,0.12463,1300.0
1769226000000,0.12458,0.12458,0.12458,0.12458,2100.0
1769226300000,0.12453,0.12453,0.12453,0.12453,3900.0
1769226600000,0.12434,0.12434,0.12434,0.12434,700.0
1769226900000,0.12436,0.12436,0.12436,0.12436,3200.0
1769227200000,0.12436,0.12437,0.12436,0.12437,5600.0
1769227500000,0.12451,0.12451,0.12451,0.12451,3500.0
1769227800000,0.12462,0.12462,0.12462,0.12462,1400.0
1769228100000,0.12476,0.12476,0.12475,0.12475,6000.0
1769228400000,0.12461,0.12461,0.12461,0.12461,3400.0
1769228700000,0.12456,0.12456,0.12456,0.12456,2200.0
1769229000000,0.12446,0.12446,0.12446,0.12446,2000.0
1769229300000,0.12455,0.12455,0.12455,0.12455,4400.0
1769229600000,0.12451,0.12451,0.12451,0.12451,2700.0
1769229900000,0.12461,0.12461,0.1246,0.1246,40500.0
1769230200000,0.1245,0.1245,0.1245,0.1245,2100.0
1769230500000,0.12451,0.12451,0.12451,0.12451,2800.0
1769230800000,0.12451,0.12451,0.12451,0.12451,3700.0
1769231100000,0.12438,0.12438,0.12438,0.12438,3000.0
1769231400000,0.12436,0.12436,0.12436,0.12436,2800.0
1769231700000,0.12433,0.12433,0.12433,0.12433,2900.0
1769232000000,0.12434,0.12434,0.12434,0.12434,1500.0
1769232300000,0.12442,0.12442,0.12442,0.12442,2700.0
1769232600000,0.12443,0.12443,0.12443,0.12443,2100.0
1769232900000,0.12444,0.12444,0.12444,0.12444,4700.0
1769233200000,0.12443,0.12443,0.12443,0.12443,1700.0
1769233500000,0.12439,0.12439,0.12439,0.12439,1800.0
1769233800000,0.12431,0.12431,0.12431,0.12431,800.0
1769234100000,0.12438,0.12438,0.12438,0.12438,1900.0
1769234400000,0.12443,0.12443,0.12443,0.12443,2200.0
1769234700000,0.12447,0.12447,0.12446,0.12446,6800.0
1769235000000,0.12447,0.12447,0.12447,0.12447,1200.0
1769235300000,0.1245,0.1245,0.1245,0.1245,700.0
1769235600000,0.12431,0.12431,0.12431,0.12431,3600.0
1769235900000,0.12432,0.12432,0.12432,0.12432,2600.0
1769236200000,0.12427,0.12427,0.12427,0.12427,1600.0
1769236500000,0.1243,0.1243,0.12427,0.12427,9400.0
1769236800000,0.12442,0.12442,0.12442,0.12442,1800.0
1769237100000,0.12441,0.12441,0.12441,0.12441,4000.0
1769237400000,0.12441,0.12441,0.12441,0.12441,3900.0
1769237700000,0.12436,0.12436,0.12436,0.12436,3300.0
1769238000000,0.12439,0.12439,0.12439,0.12439,800.0
1769238300000,0.12434,0.12434,0.12434,0.12434,1600.0
1769238600000,0.12439,0.12439,0.12439,0.12439,400.0
1769238900000,0.12429,0.12429,0.12429,0.12429,5100.0
1769239200000,0.12406,0.12407,0.12406,0.12407,1200.0
1769239500000,0.12401,0.1241,0.12399,0.12402,1156900.0
1769239800000,0.12398,0.12398,0.12398,0.12398,2300.0
1769240100000,0.12405,0.12405,0.12405,0.12405,2300.0
1769240400000,0.12404,0.12404,0.12404,0.12404,2200.0
1769240700000,0.12407,0.12408,0.12407,0.12408,46400.0
1769241000000,0.12414,0.12414,0.12414,0.12414,3300.0
1769241300000,0.12412,0.12412,0.12412,0.12412,2200.0
1769241600000,0.12412,0.12412,0.12412,0.12412,2200.0
1769241900000,0.12416,0.12416,0.12416,0.12416,1300.0
1769242200000,0.12409,0.12409,0.12409,0.12409,800.0
1769242500000,0.12419,0.12419,0.12419,0.12419,2300.0
1769242800000,0.12418,0.12418,0.12418,0.12418,2700.0
1769243100000,0.12432,0.12432,0.12432,0.12432,2500.0
1769243400000,0.12426,0.12426,0.12426,0.12426,2800.0
1769243700000,0.12436,0.12436,0.12436,0.12436,800.0
1769244000000,0.12441,0.12441,0.12441,0.12441,4100.0
1769244300000,0.12453,0.12453,0.12453,0.12453,3000.0
1769244600000,0.12455,0.12457,0.12455,0.12457,3100.0
1769244900000,0.12459,0.12459,0.12459,0.12459,700.0
1769245200000,0.12461,0.12461,0.12461,0.12461,2400.0
1769245500000,0.12451,0.12451,0.1245,0.12451,5400.0
1769245800000,0.12441,0.12441,0.12441,0.12441,3300.0
1769246100000,0.1245,0.1245,0.1245,0.1245,2100.0
1769246400000,0.12449,0.12449,0.12449,0.12449,1800.0
1769246700000,0.12447,0.12447,0.12447,0.12447,2000.0
1769247000000,0.12445,0.12445,0.12445,0.12445,3800.0
1769247300000,0.12452,0.12452,0.12452,0.12452,2200.0
1769247600000,0.12453,0.12453,0.12453,0.12453,2700.0
1769247900000,0.12455,0.12455,0.12454,0.12454,4600.0
1769248200000,0.12446,0.12446,0.12444,0.12444,18800.0
1769248500000,0.12442,0.12442,0.12442,0.12442,3200.0
1769248800000,0.12446,0.12446,0.12446,0.12446,4400.0
1769249100000,0.12444,0.12444,0.12444,0.12444,3400.0
1769249400000,0.12438,0.12438,0.12438,0.12438,1000.0
1769249700000,0.12438,0.12438,0.12438,0.12438,1000.0
1769250000000,0.12436,0.12436,0.12436,0.12436,2600.0
1769250300000,0.12439,0.12439,0.12439,0.12439,2800.0
1769250600000,0.12443,0.12443,0.12443,0.12443,2200.0
1769250900000,0.12445,0.12445,0.12445,0.12445,1700.0
1769251200000,0.12453,0.12453,0.12453,0.12453,2200.0
1769251500000,0.12459,0.12459,0.12459,0.12459,1500.0
1769251800000,0.12462,0.12462,0.12462,0.12462,3100.0
1769252100000,0.1247,0.1247,0.1247,0.1247,1300.0
1769252400000,0.12468,0.12468,0.12468,0.12468,4300.0
1769252700000,0.12467,0.12467,0.12467,0.12467,2400.0
1769253000000,0.12463,0.12463,0.12463,0.12463,2100.0
1769253300000,0.12472,0.12472,0.12472,0.12472,2600.0
1769253600000,0.12472,0.12472,0.12472,0.12472,3100.0
1769253900000,0.12469,0.12469,0.12469,0.12469,2400.0
1769254200000,0.12469,0.12469,0.12469,0.12469,1800.0
1769254500000,0.12471,0.12471,0.12471,0.12471,3100.0
1769254800000,0.12472,0.12472,0.12472,0.12472,2900.0
1769255100000,0.12477,0.12477,0.12477,0.12477,3400.0
1769255400000,0.12479,0.12479,0.12479,0.12479,1100.0
1769255700000,0.12465,0.12465,0.12465,0.12465,2500.0
1769256000000,0.12456,0.12456,0.12456,0.12456,2700.0
1769256300000,0.12452,0.12452,0.12452,0.12452,4400.0
1769256600000,0.12452,0.12452,0.12452,0.12452,4900.0
1769256900000,0.12443,0.12443,0.12443,0.12443,3200.0
1769257200000,0.12446,0.12446,0.12443,0.12443,7500.0
1769257500000,0.12448,0.12448,0.12448,0.12448,2700.0
1769257800000,0.12456,0.12456,0.12456,0.12456,900.0
1769258100000,0.12462,0.12462,0.12462,0.12462,3300.0
1769258400000,0.1246,0.1246,0.1246,0.1246,1300.0
1769258700000,0.12449,0.12449,0.12449,0.12449,4200.0
1769259000000,0.12452,0.12452,0.12452,0.12452,2500.0
1769259300000,0.12448,0.12448,0.12448,0.12448,1600.0
1769259600000,0.12452,0.12452,0.12452,0.12452,1100.0
1769259900000,0.1245,0.1245,0.1245,0.1245,3900.0
1769260200000,0.1244,0.1244,0.1244,0.1244,4300.0
1769260500000,0.12437,0.12437,0.12437,0.12437,1100.0
1769260800000,0.12434,0.12434,0.12434,0.12434,3100.0
1769261100000,0.12432,0.12432,0.12432,0.12432,1400.0
1769261400000,0.12434,0.12434,0.12434,0.12434,1800.0
1769261700000,0.12431,0.12431,0.12431,0.12431,2400.0
1769262000000,0.12433,0.12433,0.12433,0.12433,1700.0
1769262300000,0.12437,0.12437,0.12437,0.12437,4400.0
1769262600000,0.12449,0.12449,0.12449,0.12449,1000.0
1769262900000,0.12439,0.12439,0.12439,0.12439,2000.0
1769263200000,0.12397,0.12401,0.12397,0.12401,21900.0
1769263500000,0.12413,0.12413,0.12413,0.12413,2200.0
1769263800000,0.12411,0.12411,0.12411,0.12411,2300.0
1769264100000,0.12413,0.12413,0.12413,0.12413,1300.0
1769264400000,0.12411,0.12411,0.12411,0.12411,3200.0
1769264700000,0.12391,0.12391,0.12391,0.12391,3800.0
1769265000000,0.12393,0.12393,0.12393,0.12393,3500.0
1769265300000,0.124,0.12404,0.124,0.12404,65800.0
1769265600000,0.12405,0.12405,0.12405,0.12405,2200.0
1769265900000,0.12405,0.12405,0.12405,0.12405,3700.0
1769266200000,0.12409,0.12409,0.12409,0.12409,1700.0
1769266500000,0.12407,0.12407,0.12407,0.12407,2700.0
1769266800000,0.12403,0.12403,0.12403,0.12403,3500.0
1769267100000,0.12408,0.12408,0.12408,0.12408,1900.0
1769267400000,0.12411,0.12411,0.12411,0.12411,3200.0
1769267700000,0.12419,0.1242,0.12419,0.1242,2300.0
1769268000000,0.12412,0.12412,0.12412,0.12412,1700.0
1769268300000,0.12403,0.12403,0.12403,0.12403,4300.0
1769268600000,0.12391,0.12391,0.1239,0.1239,3500.0
1769268900000,0.12393,0.12393,0.12393,0.12393,2700.0
1769269200000,0.12373,0.12373,0.12373,0.12373,1100.0
1769269500000,0.12362,0.12362,0.12361,0.12361,5800.0
1769269800000,0.12367,0.12367,0.12367,0.12367,1800.0
1769270100000,0.12356,0.12356,0.12356,0.12356,1900.0
1769270400000,0.12362,0.12363,0.12362,0.12363,5600.0
1769270700000,0.1234,0.1234,0.12339,0.12339,2900.0
1769271000000,0.1234,0.1234,0.1234,0.1234,2300.0
1769271300000,0.12332,0.12332,0.12332,0.12332,4700.0
1769271600000,0.12318,0.12318,0.12318,0.12318,3500.0
1769271900000,0.12325,0.12325,0.12325,0.12325,800.0
1769272200000,0.12343,0.12343,0.12343,0.12343,3100.0
1769272500000,0.12344,0.12344,0.12344,0.12344,5000.0
1769272800000,0.12337,0.12337,0.12337,0.12337,4300.0
1769273100000,0.12349,0.12349,0.12349,0.12349,2300.0
1769273400000,0.12369,0.1237,0.12369,0.1237,5400.0
1769273700000,0.12388,0.12388,0.12388,0.12388,2200.0
1769274000000,0.12384,0.12384,0.12384,0.12384,1800.0
1769274300000,0.1238,0.1238,0.1238,0.1238,3300.0
1769274600000,0.12363,0.12363,0.12363,0.12363,2400.0
1769274900000,0.12397,0.12397,0.12397,0.12397,2600.0
1769275200000,0.12406,0.12406,0.12406,0.12406,1200.0
1769275500000,0.12408,0.12408,0.12408,0.12408,2600.0
1769275800000,0.12405,0.12405,0.12405,0.12405,1500.0
1769276100000,0.12398,0.12398,0.12398,0.12398,3000.0
1769276400000,0.12399,0.12399,0.12399,0.12399,3900.0
1769276700000,0.12394,0.12394,0.12394,0.12394,3400.0
1769277000000,0.12399,0.124,0.12399,0.124,3800.0
1769277300000,0.12397,0.12397,0.12397,0.12397,1700.0
1769277600000,0.1241,0.12412,0.1241,0.12412,7700.0
1769277900000,0.12403,0.12403,0.12403,0.12403,2200.0
1769278200000,0.12398,0.12398,0.12396,0.12396,1300.0
1769278500000,0.12397,0.12397,0.12397,0.12397,3600.0
1769278800000,0.12402,0.12402,0.12402,0.12402,2400.0
1769279100000,0.12396,0.12396,0.12396,0.12396,2300.0
1769279400000,0.12409,0.12409,0.12409,0.12409,2900.0
1769279700000,0.12408,0.12408,0.12408,0.12408,2900.0
1769280000000,0.12412,0.12412,0.12412,0.12412,4000.0
1769280300000,0.124,0.124,0.124,0.124,4700.0
1769280600000,0.12395,0.12395,0.12395,0.12395,1900.0
1769280900000,0.12401,0.12401,0.12401,0.12401,3000.0
1769281200000,0.12402,0.12402,0.12402,0.12402,2000.0
1769281500000,0.124,0.124,0.124,0.124,3000.0
1769281800000,0.12394,0.12394,0.12394,0.12394,2200.0
1769282100000,0.12386,0.12386,0.12386,0.12386,2500.0
1769282400000,0.12391,0.12391,0.12391,0.12391,2800.0
1769282700000,0.12395,0.12395,0.12395,0.12395,3300.0
1769283000000,0.12403,0.12403,0.12403,0.12403,3900.0
1769283300000,0.12407,0.12407,0.12407,0.12407,2200.0
1769283600000,0.1241,0.1241,0.1241,0.1241,3600.0
1769283900000,0.12411,0.12411,0.12411,0.12411,2100.0
1769284200000,0.12415,0.12415,0.12415,0.12415,2300.0
1769284500000,0.12407,0.12407,0.12407,0.12407,2000.0
1769284800000,0.12408,0.12408,0.12408,0.12408,3500.0
1769285100000,0.12416,0.12416,0.12416,0.12416,3600.0
1769285400000,0.12424,0.12424,0.12424,0.12424,4300.0
1769285700000,0.12432,0.12432,0.12432,0.12432,3100.0
1769286000000,0.12435,0.12435,0.12435,0.12435,2600.0
1769286300000,0.12432,0.12432,0.12432,0.12432,2900.0
1769286600000,0.12429,0.1243,0.12429,0.1243,3900.0
1769286900000,0.12429,0.12429,0.12429,0.12429,2100.0
1769287200000,0.12427,0.12427,0.12427,0.12427,900.0
1769287500000,0.12417,0.12417,0.12417,0.12417,1100.0
1769287800000,0.12418,0.12418,0.12418,0.12418,2700.0
1769288100000,0.12415,0.12415,0.12415,0.12415,1600.0
1769288400000,0.12415,0.12416,0.12415,0.12416,5400.0
1769288700000,0.12409,0.12409,0.12409,0.12409,1800.0
1769289000000,0.12403,0.12403,0.12403,0.12403,3900.0
1769289300000,0.12414,0.12414,0.12414,0.12414,1300.0
1769289600000,0.12412,0.12412,0.12412,0.12412,3000.0
1769289900000,0.12415,0.12415,0.12415,0.12415,2400.0
1769290200000,0.12417,0.12417,0.12417,0.12417,4900.0
1769290500000,0.12408,0.12408,0.12408,0.12408,2000.0
1769290800000,0.12412,0.12412,0.12412,0.12412,900.0
1769291100000,0.12424,0.12424,0.12419,0.12419,8700.0
1769291400000,0.12424,0.12424,0.12424,0.12424,3000.0
1769291700000,0.12427,0.12427,0.12427,0.12427,1300.0
1769292000000,0.12426,0.12426,0.12426,0.12426,300.0
1769292300000,0.12427,0.12427,0.12427,0.12427,2700.0
1769292600000,0.12434,0.12434,0.12434,0.12434,3800.0
1769292900000,0.12448,0.12448,0.12448,0.12448,5800.0
1769293200000,0.12458,0.12458,0.12458,0.12458,3200.0
1769293500000,0.12455,0.12455,0.12454,0.12454,2500.0
1769293800000,0.12453,0.12453,0.12453,0.12453,4700.0
1769294100000,0.1245,0.1245,0.1245,0.1245,4000.0
1769294400000,0.12453,0.12453,0.1245,0.1245,5000.0
1769294700000,0.12444,0.12444,0.12444,0.12444,3400.0
1769295000000,0.12457,0.12457,0.12457,0.12457,2800.0
1769295300000,0.12451,0.12451,0.12448,0.12448,38300.0
1769295600000,0.12455,0.12455,0.12455,0.12455,1800.0
1769295900000,0.12443,0.12445,0.12443,0.12445,4100.0
1769296200000,0.12446,0.12446,0.12446,0.12446,1500.0
1769296500000,0.12452,0.12454,0.12452,0.12454,52500.0
1769296800000,0.12448,0.12448,0.12448,0.12448,1900.0
1769297100000,0.1244,0.1244,0.1244,0.1244,1400.0
1769297400000,0.12438,0.12438,0.12438,0.12438,2300.0
1769297700000,0.1243,0.1243,0.1243,0.1243,2100.0
1769298000000,0.12423,0.12423,0.12423,0.12423,2000.0
1769298300000,0.12415,0.12415,0.12415,0.12415,1900.0
1769298600000,0.12425,0.12425,0.12424,0.12424,4800.0
1769298900000,0.12422,0.12422,0.12422,0.12422,4800.0
1769299200000,0.12415,0.12415,0.12415,0.12415,1300.0
1769299500000,0.12424,0.12424,0.12424,0.12424,3200.0
1769299800000,0.12428,0.12428,0.12428,0.12428,1600.0
1769300100000,0.12413,0.12413,0.12412,0.12412,3000.0
1769300400000,0.12412,0.12413,0.12412,0.12413,3100.0
1769300700000,0.12395,0.12395,0.12395,0.12395,1900.0
1769301000000,0.12394,0.12394,0.12394,0.12394,2100.0
1769301300000,0.12393,0.12393,0.12393,0.12393,3200.0
1769301600000,0.12396,0.12396,0.12396,0.12396,3300.0
1769301900000,0.124,0.124,0.124,0.124,2500.0
1769302200000,0.12405,0.12405,0.12405,0.12405,2000.0
1769302500000,0.12406,0.12406,0.12406,0.12406,1700.0
1769302800000,0.12415,0.12415,0.12415,0.12415,2200.0
1769303100000,0.12415,0.12415,0.12415,0.12415,1000.0
1769303400000,0.12409,0.12409,0.12409,0.12409,1200.0
1769303700000,0.12394,0.12394,0.12394,0.12394,4300.0
1769304000000,0.12383,0.12383,0.12381,0.12381,6200.0
1769304300000,0.12379,0.12379,0.12379,0.12379,4500.0
1769304600000,0.12371,0.12371,0.12371,0.12371,4600.0
1769304900000,0.12371,0.12371,0.12371,0.12371,2200.0
1769305200000,0.12359,0.12359,0.12359,0.12359,1100.0
1769305500000,0.12361,0.12361,0.12361,0.12361,2300.0
1769305800000,0.12362,0.12362,0.12362,0.12362,2800.0
1769306100000,0.12356,0.12358,0.12356,0.12358,17500.0
1769306400000,0.12364,0.12364,0.12364,0.12364,3400.0
1769306700000,0.12374,0.12374,0.12374,0.12374,1300.0
1769307000000,0.12387,0.12387,0.12387,0.12387,2200.0
1769307300000,0.12384,0.12384,0.12384,0.12384,400.0
1769307600000,0.12382,0.12382,0.12382,0.12382,3900.0
1769307900000,0.12376,0.12376,0.12376,0.12376,1500.0
1769308200000,0.12367,0.12367,0.12367,0.12367,3300.0
1769308500000,0.12378,0.12379,0.12378,0.12379,5500.0
1769308800000,0.12379,0.12379,0.12379,0.12379,2900.0
1769309100000,0.12369,0.12369,0.12369,0.12369,2300.0
1769309400000,0.1238,0.1238,0.1238,0.1238,2000.0
1769309700000,0.12384,0.12384,0.12384,0.12384,2500.0
1769310000000,0.1238,0.1238,0.1238,0.1238,4000.0
1769310300000,0.12382,0.12382,0.12382,0.12382,1900.0
1769310600000,0.12376,0.12376,0.12376,0.12376,4400.0
1769310900000,0.12369,0.12369,0.12369,0.12369,3100.0
1769311200000,0.12343,0.12343,0.12342,0.12342,4300.0
1769311500000,0.12338,0.12341,0.12338,0.12341,69100.0
1769311800000,0.12335,0.12335,0.12335,0.12335,3200.0
1769312100000,0.12311,0.12311,0.12311,0.12311,3100.0
1769312400000,0.12314,0.12316,0.12314,0.12316,2900.0
1769312700000,0.12318,0.12318,0.12316,0.12316,18300.0
1769313000000,0.12313,0.12314,0.12313,0.12314,2200.0
1769313300000,0.12312,0.12312,0.12312,0.12312,3000.0
1769313600000,0.12322,0.12323,0.12322,0.12323,3000.0
1769313900000,0.12336,0.12336,0.12336,0.12336,1900.0
1769314200000,0.12333,0.12333,0.12333,0.12333,4400.0
1769314500000,0.12312,0.12312,0.12312,0.12312,600.0
1769314800000,0.12315,0.12315,0.12315,0.12315,1900.0
1769315100000,0.12316,0.12316,0.12316,0.12316,1800.0
1769315400000,0.12329,0.12329,0.12329,0.12329,400.0
1769315700000,0.12342,0.12342,0.12342,0.12342,4200.0
1769316000000,0.12344,0.12344,0.12344,0.12344,2500.0
1769316300000,0.1234,0.1234,0.12339,0.12339,42200.0
1769316600000,0.12336,0.12336,0.12336,0.12336,3300.0
1769316900000,0.12334,0.12334,0.12334,0.12334,5000.0
1769317200000,0.12326,0.12326,0.12326,0.12326,1400.0
1769317500000,0.12327,0.12327,0.12327,0.12327,3100.0
1769317800000,0.12329,0.12329,0.12329,0.12329,3000.0
1769318100000,0.12331,0.12331,0.12331,0.12331,2300.0
1769318400000,0.12326,0.12326,0.12325,0.12325,2400.0
1769318700000,0.12327,0.12327,0.12327,0.12327,3300.0
1769319000000,0.12343,0.12343,0.12343,0.12343,3700.0
1769319300000,0.12325,0.12325,0.12325,0.12325,3000.0
1769319600000,0.1232,0.1232,0.1232,0.1232,2700.0
1769319900000,0.12321,0.12321,0.12321,0.12321,1300.0
1769320200000,0.1233,0.1233,0.1233,0.1233,2800.0
1769320500000,0.12334,0.12334,0.12334,0.12334,1300.0
1769320800000,0.12338,0.12338,0.12338,0.12338,1500.0
1769321100000,0.12328,0.12328,0.12325,0.12325,5400.0
1769321400000,0.12305,0.12305,0.12305,0.12305,3200.0
1769321700000,0.12296,0.12296,0.12296,0.12296,1200.0
1769322000000,0.12302,0.12302,0.12302,0.12302,3900.0
1769322300000,0.12312,0.12312,0.12312,0.12312,1400.0
1769322600000,0.12304,0.12305,0.12304,0.12305,5400.0
1769322900000,0.12315,0.12315,0.12315,0.12315,1800.0
1769323200000,0.12301,0.12301,0.12301,0.12301,2100.0
1769323500000,0.12321,0.12321,0.12321,0.12321,2100.0
1769323800000,0.12314,0.12315,0.12314,0.12315,2700.0
1769324100000,0.12308,0.12308,0.12308,0.12308,2500.0
1769324400000,0.1231,0.1231,0.1231,0.1231,2800.0
1769324700000,0.12295,0.12295,0.12295,0.12295,2300.0
1769325000000,0.12292,0.12292,0.12292,0.12292,6000.0
1769325300000,0.12274,0.12274,0.12274,0.12274,3100.0
1769325600000,0.12258,0.12258,0.12258,0.12258,2800.0
1769325900000,0.12283,0.12283,0.12283,0.12283,1800.0
1769326200000,0.12293,0.12293,0.12293,0.12293,2300.0
1769326500000,0.12291,0.12291,0.12291,0.12291,1600.0
1769326800000,0.12299,0.12299,0.12298,0.12298,2100.0
1769327100000,0.12293,0.12293,0.12293,0.12293,1300.0
1769327400000,0.12282,0.12282,0.12282,0.12282,3100.0
1769327700000,0.12292,0.12292,0.12292,0.12292,5500.0
1769328000000,0.12293,0.12294,0.12293,0.12294,3200.0
1769328300000,0.12293,0.12293,0.12293,0.12293,2600.0
1769328600000,0.123,0.123,0.123,0.123,4100.0
1769328900000,0.12295,0.12295,0.12295,0.12295,3200.0
1769329200000,0.12284,0.12284,0.12284,0.12284,1100.0
1769329500000,0.123,0.123,0.12299,0.12299,4600.0
1769329800000,0.12289,0.12289,0.12289,0.12289,2700.0
1769330100000,0.12282,0.12282,0.12282,0.12282,3400.0
1769330400000,0.1226,0.1226,0.1226,0.1226,4100.0
1769330700000,0.12259,0.12259,0.12259,0.12259,2300.0
1769331000000,0.12253,0.12253,0.12251,0.12251,3200.0
1769331300000,0.12271,0.12272,0.12271,0.12272,2600.0
1769331600000,0.12262,0.12262,0.12262,0.12262,2200.0
1769331900000,0.12257,0.12257,0.12257,0.12257,4700.0
1769332200000,0.12267,0.12269,0.12267,0.12269,4400.0
1769332500000,0.12269,0.12269,0.12269,0.12269,4300.0
1769332800000,0.12269,0.12269,0.12269,0.12269,2700.0
1769333100000,0.12272,0.12272,0.12271,0.12271,5500.0
1769333400000,0.12277,0.12277,0.12277,0.12277,5000.0
1769333700000,0.12293,0.12293,0.12293,0.12293,2200.0
1769334000000,0.12307,0.12307,0.12307,0.12307,3900.0
1769334300000,0.12321,0.12321,0.12321,0.12321,2800.0
1769334600000,0.12321,0.12321,0.12321,0.12321,4500.0
1769334900000,0.1231,0.1231,0.1231,0.1231,4300.0
1769335200000,0.12314,0.12314,0.12314,0.12314,3100.0
1769335500000,0.12303,0.12303,0.12303,0.12303,1700.0
1769335800000,0.12307,0.12307,0.12307,0.12307,2100.0
1769336100000,0.12308,0.1231,0.12308,0.1231,17800.0
1769336400000,0.12315,0.12315,0.12315,0.12315,3200.0
1769336700000,0.12345,0.12345,0.12343,0.12343,1200.0
1769337000000,0.12354,0.12354,0.12354,0.12354,2600.0
1769337300000,0.12345,0.12345,0.12345,0.12345,3300.0
1769337600000,0.12352,0.12352,0.1235,0.1235,17100.0
1769337900000,0.12352,0.12352,0.12352,0.12352,3000.0
1769338200000,0.12335,0.12335,0.12335,0.12335,4400.0
1769338500000,0.1234,0.1234,0.1234,0.1234,2400.0
1769338800000,0.12339,0.1234,0.12339,0.1234,3900.0
1769339100000,0.12318,0.12318,0.12318,0.12318,1200.0
1769339400000,0.1232,0.1232,0.1232,0.1232,300.0
1769340000000,0.12338,0.12349,0.12334,0.12348,927800.0
1769340300000,0.12343,0.1235,0.12342,0.12348,853300.0
1769340600000,0.12347,0.12347,0.12347,0.12347,300.0
1769340300000,0.12343,0.12352,0.12342,0.12347,1190900.0
1769340600000,0.12347,0.12347,0.12347,0.12347,3800.0
1769340900000,0.12344,0.12344,0.12344,0.12344,1200.0
1769341200000,0.12317,0.12317,0.12317,0.12317,1800.0
1769341500000,0.1232,0.1232,0.1232,0.1232,1800.0
1769341800000,0.12328,0.12328,0.12328,0.12328,1000.0
1769342100000,0.12312,0.12312,0.12312,0.12312,2000.0
1769342400000,0.12328,0.12328,0.12328,0.12328,1700.0
1769342700000,0.1231,0.1231,0.1231,0.1231,4400.0
1769343000000,0.12318,0.12318,0.12318,0.12318,1800.0
1769343300000,0.12321,0.12321,0.12321,0.12321,1500.0
1769343600000,0.12295,0.12295,0.12295,0.12295,5100.0
1769343900000,0.12303,0.12303,0.12303,0.12303,3600.0
1769344200000,0.12284,0.12284,0.12284,0.12284,2400.0
1769344500000,0.12282,0.12282,0.12282,0.12282,500.0
1769344800000,0.12292,0.12292,0.12292,0.12292,4400.0
1769345100000,0.12296,0.12296,0.12294,0.12294,5000.0
1769345400000,0.12296,0.12296,0.12296,0.12296,3000.0
1769345700000,0.12299,0.12299,0.12299,0.12299,3000.0
1769346000000,0.1232,0.1232,0.1232,0.1232,2400.0
1769346300000,0.12322,0.12322,0.12322,0.12322,1300.0
1769346600000,0.12316,0.12316,0.12316,0.12316,1200.0
1769346900000,0.12316,0.12316,0.12316,0.12316,2300.0
1769347200000,0.12325,0.12325,0.12325,0.12325,2000.0
1769347500000,0.12311,0.12311,0.12311,0.12311,2500.0
1769347800000,0.12288,0.12288,0.12288,0.12288,4300.0
1769348100000,0.12297,0.12297,0.12296,0.12296,3100.0
1769348400000,0.123,0.123,0.123,0.123,4300.0
1769348700000,0.12303,0.12303,0.12303,0.12303,1100.0
1769349000000,0.12319,0.12319,0.12319,0.12319,1200.0
1769349300000,0.1232,0.1232,0.1232,0.1232,3100.0
1769349600000,0.12317,0.12317,0.12317,0.12317,3000.0
1769349900000,0.12299,0.12302,0.12299,0.12302,9300.0
1769350200000,0.12272,0.12272,0.12272,0.12272,6100.0
