1769237400000,127.58,127.58,127.58,127.58,15.1
1769237700000,127.56,127.56,127.56,127.56,6.3
1769238000000,127.57,127.57,127.57,127.57,20.1
1769238300000,127.57,127.57,127.57,127.57,12.5
1769238600000,127.58,127.58,127.58,127.58,24.4
1769238900000,127.54,127.54,127.54,127.54,14.6
1769239200000,127.34,127.34,127.34,127.34,21.9
1769239500000,127.33,127.39,127.09,127.28,13499.5
1769239800000,127.19,127.19,127.19,127.19,11.6
1769240100000,127.17,127.17,127.17,127.17,4.7
1769240400000,127.13,127.13,127.13,127.13,27.0
1769240700000,127.14,127.14,127.14,127.14,17.4
1769241000000,127.2,127.2,127.2,127.2,11.8
1769241300000,127.2,127.2,127.2,127.2,30.1
1769241600000,127.05,127.07,127.05,127.07,8.6
1769241900000,127.07,127.07,127.07,127.07,20.7
1769242200000,127.0,127.0,127.0,127.0,16.6
1769242500000,127.03,127.03,127.03,127.03,11.5
1769242800000,127.02,127.02,127.02,127.02,20.9
1769243100000,127.07,127.07,127.07,127.07,20.2
1769243400000,127.04,127.04,127.04,127.04,29.3
1769243700000,127.1,127.1,127.1,127.1,22.4
1769244000000,127.15,127.15,127.15,127.15,21.0
1769244300000,127.23,127.23,127.23,127.23,20.4
1769244600000,127.21,127.21,127.21,127.21,15.6
1769244900000,127.27,127.27,127.27,127.27,17.2
1769245200000,127.3,127.3,127.3,127.3,8.3
1769245500000,127.23,127.23,127.23,127.23,24.5
1769245800000,127.12,127.12,127.12,127.12,19.8
1769246100000,127.22,127.22,127.22,127.22,17.4
1769246400000,127.1,127.1,127.1,127.1,15.6
1769246700000,127.07,127.08,127.07,127.07,31.3
1769247000000,127.08,127.08,127.08,127.08,18.7
1769247300000,127.07,127.07,127.07,127.07,13.7
1769247600000,127.0,127.0,127.0,127.0,21.1
1769247900000,127.05,127.05,127.05,127.05,20.0
1769248200000,127.03,127.03,127.0,127.0,72.5
1769248500000,127.05,127.05,127.05,127.05,12.4
1769248800000,127.05,127.05,127.05,127.05,13.1
1769249100000,127.03,127.03,127.03,127.03,14.6
1769249400000,127.06,127.06,127.06,127.06,22.5
1769249700000,126.96,126.96,126.96,126.96,16.1
1769250000000,126.97,126.97,126.97,126.97,12.4
1769250300000,126.98,126.98,126.98,126.98,10.4
1769250600000,127.01,127.01,127.01,127.01,20.5
1769250900000,127.06,127.06,127.06,127.06,4.2
1769251200000,127.12,127.12,127.12,127.12,14.1
1769251500000,127.14,127.14,127.14,127.14,9.4
1769251800000,127.12,127.12,127.12,127.12,16.4
1769252100000,127.15,127.15,127.15,127.15,21.1
1769252400000,127.12,127.12,127.12,127.12,12.4
1769252700000,127.15,127.15,127.15,127.15,7.7
1769253000000,127.18,127.18,127.18,127.18,18.4
1769253300000,127.19,127.19,127.19,127.19,1.7
1769253600000,127.24,127.24,127.24,127.24,6.9
1769253900000,127.27,127.27,127.27,127.27,10.1
1769254200000,127.24,127.24,127.24,127.24,22.4
1769254500000,127.23,127.23,127.22,127.22,18.6
1769254800000,127.19,127.19,127.19,127.19,14.6
1769255100000,127.19,127.19,127.19,127.19,17.0
1769255400000,127.19,127.19,127.19,127.19,24.9
1769255700000,127.08,127.08,127.08,127.08,20.5
1769256000000,127.11,127.11,127.11,127.11,3.5
1769256300000,127.11,127.11,127.11,127.11,10.3
1769256600000,127.19,127.19,127.19,127.19,11.2
1769256900000,127.06,127.06,127.06,127.06,11.1
1769257200000,127.09,127.09,127.09,127.09,15.4
1769257500000,127.11,127.11,127.11,127.11,24.2
1769257800000,127.14,127.14,127.14,127.14,15.8
1769258100000,127.15,127.15,127.15,127.15,15.7
1769258400000,127.18,127.18,127.18,127.18,6.5
1769258700000,127.28,127.28,127.28,127.28,16.3
1769259000000,127.26,127.26,127.26,127.26,14.7
1769259300000,127.25,127.26,127.25,127.26,124.5
1769259600000,127.24,127.24,127.24,127.24,17.8
1769259900000,127.14,127.14,127.14,127.14,9.6
1769260200000,127.07,127.07,127.07,127.07,11.2
1769260500000,127.09,127.09,127.09,127.09,24.2
1769260800000,127.05,127.05,127.05,127.05,17.9
1769261100000,127.03,127.03,127.03,127.03,22.6
1769261400000,127.0,127.01,127.0,127.01,22.2
1769261700000,127.02,127.02,127.02,127.02,15.2
1769262000000,127.04,127.04,127.04,127.04,13.9
1769262300000,127.08,127.09,127.08,127.09,19.8
1769262600000,127.19,127.19,127.19,127.19,15.1
1769262900000,127.15,127.15,127.15,127.15,18.4
1769263200000,126.86,126.86,126.86,126.86,15.5
1769263500000,126.92,126.93,126.92,126.93,30.4
1769263800000,127.02,127.02,127.02,127.02,20.7
1769264100000,127.06,127.06,127.05,127.05,26.4
1769264400000,127.05,127.05,127.05,127.05,15.9
1769264700000,126.87,126.87,126.87,126.87,30.7
1769265000000,126.99,126.99,126.99,126.99,28.2
1769265300000,127.14,127.14,127.14,127.14,16.3
1769265600000,127.13,127.13,127.13,127.13,15.6
1769265900000,127.11,127.11,127.11,127.11,14.0
1769266200000,127.15,127.15,127.15,127.15,17.9
1769266500000,127.1,127.1,127.1,127.1,25.9
1769266800000,127.1,127.1,127.1,127.1,18.6
1769267100000,127.2,127.2,127.2,127.2,19.3
1769267400000,127.21,127.21,127.21,127.21,14.4
1769267700000,127.31,127.31,127.31,127.31,3.5
1769268000000,127.24,127.24,127.24,127.24,8.8
1769268300000,127.14,127.14,127.14,127.14,7.6
1769268600000,127.09,127.09,127.09,127.09,12.2
1769268900000,127.13,127.14,127.13,127.14,24.6
1769269200000,126.94,126.94,126.94,126.94,23.5
1769269500000,126.88,126.88,126.88,126.88,3.8
1769269800000,126.93,126.93,126.93,126.93,18.4
1769270100000,126.76,126.76,126.76,126.76,13.1
1769270400000,126.76,126.77,126.76,126.77,12.3
1769270700000,126.75,126.75,126.74,126.74,17.5
1769271000000,126.89,126.89,126.89,126.89,21.4
1769271300000,126.76,126.76,126.76,126.76,21.2
1769271600000,126.67,126.67,126.67,126.67,13.3
1769271900000,126.7,126.7,126.7,126.7,15.8
1769272200000,126.86,126.86,126.86,126.86,18.0
1769272500000,126.79,126.79,126.79,126.79,16.7
1769272800000,126.7,126.7,126.7,126.7,6.1
1769273100000,126.74,126.74,126.74,126.74,12.0
1769273400000,126.96,126.96,126.96,126.96,19.4
1769273700000,127.0,127.0,126.98,126.98,24.5
1769274000000,126.93,126.94,126.93,126.94,18.4
1769274300000,126.92,126.92,126.92,126.92,12.0
1769274600000,126.9,126.9,126.9,126.9,12.6
1769274900000,127.01,127.01,127.01,127.01,10.1
1769275200000,127.11,127.11,127.11,127.11,8.0
1769275500000,127.13,127.13,127.13,127.13,6.8
1769275800000,127.15,127.15,127.15,127.15,17.5
1769276100000,127.12,127.12,127.12,127.12,10.8
1769276400000,127.16,127.16,127.16,127.16,10.9
1769276700000,127.12,127.12,127.12,127.12,23.7
1769277000000,127.12,127.12,127.12,127.12,10.8
1769277300000,127.1,127.1,127.1,127.1,23.0
1769277600000,127.17,127.17,127.16,127.16,28.4
1769277900000,127.18,127.18,127.18,127.18,4.0
1769278200000,127.13,127.13,127.12,127.12,9.5
1769278500000,127.19,127.19,127.19,127.19,18.1
1769278800000,127.2,127.2,127.2,127.2,20.2
1769279100000,127.12,127.12,127.12,127.12,10.4
1769279400000,127.19,127.19,127.19,127.19,15.7
1769279700000,127.27,127.28,127.27,127.28,24.7
1769280000000,127.35,127.35,127.35,127.35,12.0
1769280300000,127.27,127.27,127.27,127.27,10.0
1769280600000,127.24,127.24,127.24,127.24,31.0
1769280900000,127.3,127.3,127.3,127.3,18.4
1769281200000,127.3,127.3,127.3,127.3,7.9
1769281500000,127.35,127.35,127.35,127.35,23.6
1769281800000,127.29,127.29,127.29,127.29,13.6
1769282100000,127.26,127.26,127.26,127.26,5.2
1769282400000,127.2,127.2,127.2,127.2,17.4
1769282700000,127.19,127.19,127.19,127.19,12.8
1769283000000,127.22,127.22,127.22,127.22,16.9
1769283300000,127.23,127.23,127.23,127.23,617.7
1769283600000,127.35,127.35,127.35,127.35,14.3
1769283900000,127.36,127.36,127.36,127.36,24.7
1769284200000,127.35,127.35,127.35,127.35,10.1
1769284500000,127.27,127.27,127.27,127.27,6.9
1769284800000,127.21,127.21,127.21,127.21,7.8
1769285100000,127.3,127.3,127.3,127.3,18.4
1769285400000,127.29,127.29,127.29,127.29,19.6
1769285700000,127.33,127.33,127.33,127.33,25.0
1769286000000,127.37,127.37,127.37,127.37,8.5
1769286300000,127.4,127.4,127.4,127.4,14.7
1769286600000,127.35,127.35,127.35,127.35,11.3
1769286900000,127.33,127.33,127.33,127.33,4.8
1769287200000,127.31,127.31,127.31,127.31,7.0
1769287500000,127.27,127.27,127.27,127.27,10.1
1769287800000,127.24,127.24,127.24,127.24,21.3
1769288100000,127.2,127.2,127.2,127.2,6.9
1769288400000,127.21,127.21,127.21,127.21,9.6
1769288700000,127.16,127.16,127.16,127.16,16.4
1769289000000,127.11,127.11,127.11,127.11,26.2
1769289300000,127.16,127.16,127.16,127.16,22.4
1769289600000,127.16,127.16,127.16,127.16,25.7
1769289900000,127.21,127.21,127.21,127.21,21.5
1769290200000,127.21,127.21,127.2,127.2,19.1
1769290500000,127.11,127.11,127.11,127.11,19.7
1769290800000,127.09,127.09,127.09,127.09,16.4
1769291100000,127.14,127.14,127.12,127.12,8.0
1769291400000,127.07,127.07,127.07,127.07,19.7
1769291700000,127.06,127.06,127.05,127.05,15.5
1769292000000,127.08,127.08,127.08,127.08,14.2
1769292300000,127.08,127.08,127.08,127.08,7.3
1769292600000,127.09,127.1,127.09,127.1,21.3
1769292900000,127.4,127.4,127.4,127.4,14.9
1769293200000,127.39,127.39,127.39,127.39,15.7
1769293500000,127.36,127.36,127.34,127.34,23.9
1769293800000,127.33,127.33,127.33,127.33,10.6
1769294100000,127.32,127.32,127.32,127.32,21.1
1769294400000,127.45,127.45,127.4,127.4,25.8
1769294700000,127.26,127.26,127.26,127.26,4.4
1769295000000,127.54,127.54,127.54,127.54,30.7
1769295300000,127.58,127.58,127.57,127.57,24.0
1769295600000,127.55,127.55,127.55,127.55,23.6
1769295900000,127.46,127.46,127.46,127.46,20.5
1769296200000,127.47,127.47,127.47,127.47,13.3
1769296500000,127.46,127.47,127.46,127.47,29.9
1769296800000,127.44,127.44,127.44,127.44,17.7
1769297100000,127.41,127.41,127.41,127.41,19.3
1769297400000,127.4,127.4,127.4,127.4,19.8
1769297700000,127.33,127.33,127.33,127.33,17.2
1769298000000,127.29,127.29,127.29,127.29,20.9
1769298300000,127.13,127.13,127.11,127.11,33.4
1769298600000,127.2,127.2,127.2,127.2,14.3
1769298900000,127.17,127.17,127.17,127.17,3.7
1769299200000,127.13,127.13,127.13,127.13,3.7
1769299500000,127.26,127.26,127.26,127.26,17.2
1769299800000,127.34,127.34,127.34,127.34,17.6
1769300100000,127.25,127.25,127.25,127.25,20.0
1769300400000,127.19,127.19,127.19,127.19,23.6
1769300700000,127.1,127.1,127.1,127.1,18.4
1769301000000,127.0,127.0,127.0,127.0,15.0
1769301300000,126.92,126.92,126.92,126.92,21.7
1769301600000,126.98,126.98,126.98,126.98,21.9
1769301900000,127.04,127.04,127.04,127.04,8.1
1769302200000,127.06,127.06,127.06,127.06,11.9
1769302500000,127.12,127.12,127.12,127.12,21.2
1769302800000,127.25,127.26,127.25,127.26,9.5
1769303100000,127.3,127.3,127.3,127.3,22.1
1769303400000,127.28,127.28,127.28,127.28,18.1
1769303700000,127.18,127.18,127.18,127.18,10.3
1769304000000,127.13,127.13,127.13,127.13,9.2
1769304300000,127.17,127.17,127.17,127.17,10.1
1769304600000,127.04,127.04,127.04,127.04,29.4
1769304900000,127.0,127.0,127.0,127.0,7.0
1769305200000,126.9,126.9,126.9,126.9,26.4
1769305500000,126.89,126.89,126.89,126.89,18.5
1769305800000,127.02,127.02,127.02,127.02,13.0
1769306100000,126.96,126.96,126.96,126.96,23.1
1769306400000,127.07,127.07,127.07,127.07,13.2
1769306700000,127.34,127.34,127.34,127.34,9.2
1769307000000,127.25,127.25,127.25,127.25,31.2
1769307300000,127.25,127.25,127.25,127.25,6.7
1769307000000,127.25,127.27,127.19,127.25,8551.4
1769307300000,127.25,127.25,127.25,127.25,21.3
1769307600000,127.13,127.14,127.13,127.14,9.4
1769307900000,127.14,127.14,127.14,127.14,3.1
1769307600000,127.13,127.15,127.08,127.14,7661.2
1769307900000,127.14,127.14,127.14,127.14,18.7
1769308200000,127.08,127.08,127.08,127.08,7.4
1769308500000,127.21,127.21,127.21,127.21,26.5
1769308800000,127.13,127.13,127.13,127.13,14.8
1769309100000,126.94,126.94,126.94,126.94,23.1
1769309400000,126.99,126.99,126.98,126.99,22.8
1769309700000,126.99,126.99,126.99,126.99,17.0
1769310000000,126.97,126.97,126.97,126.97,11.1
1769310300000,127.02,127.02,127.02,127.02,22.9
1769310600000,126.91,126.92,126.91,126.92,15729.5
1769310900000,126.9,126.9,126.9,126.9,10.8
1769311200000,126.75,126.75,126.75,126.75,17.9
1769311500000,126.75,126.77,126.75,126.77,382.9
1769311800000,126.67,126.67,126.67,126.67,11.0
1769312100000,126.42,126.42,126.42,126.42,16.3
1769312400000,126.49,126.52,126.49,126.52,22.1
1769312700000,126.47,126.47,126.47,126.47,19.2
1769313000000,126.45,126.45,126.45,126.45,21.5
1769313300000,126.47,126.47,126.47,126.47,13.4
1769313600000,126.55,126.55,126.55,126.55,6.1
1769313900000,126.73,126.73,126.73,126.73,10.4
1769314200000,126.67,126.67,126.67,126.67,12.0
1769314500000,126.54,126.54,126.54,126.54,13.0
1769314800000,126.51,126.51,126.51,126.51,16.2
1769315100000,126.55,126.55,126.55,126.55,22.1
1769315400000,126.69,126.69,126.69,126.69,8.3
1769315700000,126.83,126.83,126.83,126.83,10.2
1769316000000,126.85,126.85,126.85,126.85,25.5
1769316300000,126.79,126.79,126.78,126.78,23.5
1769316600000,126.78,126.78,126.78,126.78,13.5
1769316900000,126.78,126.78,126.78,126.78,14.0
1769317200000,126.7,126.7,126.7,126.7,18.1
1769317500000,126.71,126.71,126.71,126.71,11.3
1769317800000,126.7,126.7,126.7,126.7,8.1
1769318100000,126.73,126.73,126.73,126.73,12.1
1769318400000,126.61,126.61,126.61,126.61,10.7
1769318700000,126.58,126.58,126.58,126.58,16.1
1769319000000,126.69,126.69,126.69,126.69,12.7
1769319300000,126.59,126.59,126.59,126.59,7.0
1769319600000,126.61,126.61,126.61,126.61,19.4
1769319900000,126.59,126.59,126.59,126.59,16.0
1769320200000,126.77,126.77,126.77,126.77,9.2
1769320500000,126.82,126.82,126.82,126.82,19.5
1769320800000,126.86,126.86,126.86,126.86,16.0
1769321100000,126.79,126.79,126.78,126.78,16.7
1769321400000,126.59,126.59,126.59,126.59,24.5
1769321700000,126.44,126.44,126.44,126.44,16.0
1769322000000,126.46,126.47,126.46,126.47,10.6
1769322300000,126.56,126.56,126.56,126.56,15.8
1769322600000,126.54,126.54,126.54,126.54,10.6
1769322900000,126.61,126.61,126.61,126.61,15.0
1769323200000,126.49,126.49,126.49,126.49,23.0
1769323500000,126.66,126.66,126.66,126.66,16.3
1769323800000,126.66,126.66,126.66,126.66,11.6
1769324100000,126.65,126.65,126.65,126.65,14.3
1769324400000,126.64,126.64,126.64,126.64,23.9
1769324700000,126.53,126.53,126.53,126.53,12.8
1769325000000,126.49,126.49,126.49,126.49,12.3
1769325300000,126.41,126.41,126.41,126.41,17.4
1769325600000,126.3,126.3,126.3,126.3,16.0
1769325900000,126.47,126.47,126.47,126.47,11.7
1769326200000,126.5,126.5,126.5,126.5,13.8
1769326500000,126.44,126.44,126.44,126.44,7.7
1769326800000,126.52,126.52,126.52,126.52,16.2
1769327100000,126.51,126.51,126.51,126.51,19.0
1769327400000,126.41,126.41,126.41,126.41,13.5
1769327700000,126.42,126.42,126.42,126.42,11.1
1769328000000,126.4,126.4,126.4,126.4,12.1
1769328300000,126.53,126.53,126.53,126.53,32.2
1769328600000,126.64,126.64,126.64,126.64,15.4
1769328900000,126.69,126.69,126.69,126.69,14.2
1769329200000,126.64,126.64,126.64,126.64,25.4
1769329500000,126.71,126.71,126.71,126.71,32.7
1769329800000,126.6,126.6,126.6,126.6,10.2
1769330100000,126.57,126.57,126.57,126.57,18.0
1769330400000,126.28,126.28,126.28,126.28,11.8
1769330700000,126.3,126.3,126.29,126.29,3.9
1769331000000,126.13,126.13,126.13,126.13,11.5
1769331300000,126.2,126.2,126.2,126.2,10.0
1769331600000,126.15,126.15,126.15,126.15,21.0
1769331900000,126.15,126.15,126.15,126.15,12.7
1769332200000,126.24,126.25,126.24,126.25,5.5
1769332500000,126.27,126.27,126.27,126.27,23.9
1769332800000,126.28,126.29,126.28,126.28,20.8
1769333100000,126.37,126.37,126.35,126.35,42.5
1769333400000,126.42,126.42,126.42,126.42,14.7
1769333700000,126.51,126.51,126.51,126.51,13.7
1769334000000,126.75,126.75,126.75,126.75,504.4
1769334300000,126.81,126.81,126.81,126.81,13.5
1769334600000,126.71,126.71,126.7,126.7,26.1
1769334900000,126.69,126.69,126.69,126.69,20.5
1769335200000,126.64,126.64,126.64,126.64,22.2
1769335500000,126.66,126.66,126.66,126.66,15.3
1769335800000,126.65,126.65,126.65,126.65,9.1
1769336100000,126.71,126.71,126.71,126.71,14.0
1769336400000,126.7,126.7,126.7,126.7,25.1
1769336700000,126.96,126.96,126.96,126.96,9.9
1769337000000,127.1,127.1,127.09,127.09,7.6
1769336700000,126.96,127.11,126.87,127.1,14320.2
1769337000000,127.1,127.1,127.09,127.09,23.0
1769337300000,126.99,126.99,126.99,126.99,1.8
1769337600000,126.93,126.93,126.93,126.93,27.4
1769337900000,127.01,127.01,127.01,127.01,26.1
1769338200000,126.9,126.91,126.9,126.9,58.8
1769338500000,126.88,126.88,126.88,126.88,19.3
1769338800000,126.89,126.89,126.89,126.89,3.4
1769339100000,126.74,126.74,126.74,126.74,7.5
1769339400000,126.71,126.71,126.71,126.71,11.2
1769340000000,126.76,126.9,126.76,126.89,5076.0
1769340300000,126.79,126.84,126.78,126.83,5431.0
1769340600000,126.86,126.86,126.86,126.86,9.5
1769340900000,126.88,126.88,126.88,126.88,13.0
1769341200000,126.64,126.64,126.64,126.64,17.5
1769341500000,126.65,126.66,126.65,126.66,19.3
1769341800000,126.71,126.71,126.71,126.71,9.0
1769342100000,126.52,126.52,126.52,126.52,11.8
1769342400000,126.71,126.71,126.7,126.7,13.5
1769342700000,126.63,126.63,126.63,126.63,12.0
1769343000000,126.66,126.66,126.66,126.66,18.2
1769343300000,126.77,126.77,126.77,126.77,25.7
1769343600000,126.57,126.57,126.57,126.57,29.3
1769343900000,126.77,126.78,126.77,126.78,15.2
1769344200000,126.69,126.69,126.69,126.69,11.4
1769344500000,126.68,126.68,126.68,126.68,12.2
1769344800000,126.76,126.76,126.76,126.76,18.1
1769345100000,126.86,126.86,126.85,126.85,10.0
1769345400000,126.88,126.88,126.88,126.88,6.5
1769345700000,126.89,126.89,126.89,126.89,27.5
1769346000000,126.98,126.98,126.98,126.98,15.2
1769346300000,126.98,126.98,126.98,126.98,7.8
1769346600000,126.85,126.85,126.85,126.85,1.1
1769346300000,126.98,127.05,126.8,126.85,8665.9
1769346600000,126.85,126.86,126.85,126.86,13.1
1769346900000,126.77,126.77,126.77,126.77,8.2
1769347200000,126.86,126.86,126.85,126.85,21.6
1769347500000,126.76,126.79,126.76,126.78,621.5
1769347800000,126.51,126.51,126.51,126.51,9.1
1769348100000,126.57,126.57,126.57,126.57,9.9
1769348400000,126.59,126.59,126.59,126.59,14.2
1769348700000,126.71,126.71,126.71,126.71,13.3
1769349000000,126.87,126.87,126.86,126.86,22.2
1769349300000,126.94,126.94,126.94,126.94,14.7
1769349600000,126.9,126.9,126.9,126.9,11.7
1769349900000,126.67,126.7,126.67,126.7,90.4
1769350200000,126.51,126.51,126.51,126.51,9.9
1769350500000,126.51,126.51,126.51,126.51,17.7
1769350800000,126.29,126.29,126.29,126.29,12.2
1769351100000,126.07,126.17,125.59,125.84,18639.2
1769351400000,125.83,125.83,125.82,125.82,3.8
1769351700000,125.86,125.86,125.86,125.86,7.7
1769352000000,125.98,125.98,125.98,125.98,25.8
1769352300000,125.86,125.86,125.86,125.86,8.7
1769352600000,125.84,125.84,125.84,125.84,11.6
1769352900000,126.01,126.01,126.01,126.01,27.1
1769353200000,126.02,126.02,126.0,126.0,2.1
1769353500000,126.03,126.03,126.03,126.03,8.1
1769353800000,126.05,126.05,126.05,126.05,10.0
1769354100000,125.95,125.95,125.95,125.95,24.9
1769354400000,125.86,125.86,125.86,125.86,8.4
1769354700000,125.88,125.88,125.88,125.88,6.2
1769355000000,126.18,126.18,126.18,126.18,10.6
1769355300000,125.97,125.97,125.97,125.97,10.1
1769355600000,125.82,125.83,125.82,125.83,10.7
1769355900000,125.82,125.82,125.82,125.82,29.6
1769356500000,125.52,125.6,125.47,125.52,2017.0
1769356800000,125.5,125.5,125.5,125.5,16.1
1769357100000,123.79,123.82,123.79,123.81,66.8
1769357400000,122.94,122.94,122.92,122.92,29.1
1769357700000,122.62,122.63,122.62,122.63,18.0
1769358000000,122.55,122.57,122.55,122.57,16.2
1769358300000,122.74,122.74,122.73,122.73,16.4
1769358600000,122.83,122.83,122.83,122.83,8.9
1769358900000,122.37,122.37,122.37,122.37,10.8
1769359200000,122.72,122.72,122.72,122.72,13.7
1769359500000,122.68,122.68,122.67,122.67,16.1
1769359800000,122.36,122.36,122.36,122.36,7.4
1769360100000,122.53,122.53,122.53,122.53,12.7
1769360400000,122.69,122.69,122.67,122.67,25.6
1769360700000,122.39,122.39,122.39,122.39,34.2
1769361000000,122.04,122.04,122.03,122.03,16.7
1769361300000,121.54,121.55,121.52,121.52,82.9
1769361600000,121.87,121.87,121.87,121.87,23.2
1769361900000,121.86,121.86,121.85,121.85,15.2
1769362200000,121.98,121.98,121.98,121.98,6.9
1769362500000,122.08,122.08,122.06,122.06,14.1
1769362800000,122.22,122.22,122.22,122.22,1.4
1769363100000,122.43,122.44,122.43,122.44,34.1
1769363400000,122.29,122.29,122.29,122.29,10.6
1769363700000,122.28,122.28,122.27,122.27,10.1
1769364000000,122.12,122.12,122.12,122.12,24.4
1769364300000,121.96,121.96,121.96,121.96,28.5
1769364600000,122.0,122.0,122.0,122.0,21.7
1769364900000,121.82,121.83,121.82,121.83,16.1
1769365200000,121.78,121.78,121.77,121.77,25.8
1769365500000,121.74,121.74,121.73,121.73,18.1
1769365800000,121.39,121.4,121.39,121.39,23.7
1769366100000,121.04,121.05,121.02,121.05,114.3
1769366400000,121.1,121.1,121.09,121.09,15.6
1769366700000,121.04,121.07,121.03,121.07,49.5
1769367000000,121.39,121.39,121.39,121.39,20.0
1769367300000,121.54,121.54,121.54,121.54,24.5
1769367600000,121.58,121.58,121.58,121.58,10.7
1769367900000,121.41,121.41,121.41,121.41,17.8
1769368200000,121.37,121.37,121.37,121.37,14.3
1769368500000,121.32,121.32,121.31,121.31,80.1
1769368800000,120.92,120.92,120.92,120.92,16.7
1769369100000,120.8,120.81,120.8,120.81,14.4
1769369400000,119.59,119.59,119.59,119.59,12.2
1769369700000,119.27,119.27,119.27,119.27,33.0
1769370000000,119.91,119.91,119.89,119.89,5.0
1769370300000,119.88,119.88,119.88,119.88,8.2
1769370600000,119.72,119.74,119.72,119.73,21.4
1769370900000,117.72,117.73,117.7,117.7,31.6
1769371200000,117.86,117.86,117.86,117.86,13.3
1769371500000,117.97,117.97,117.95,117.95,20.9
1769371800000,118.28,118.38,118.28,118.38,406.1
1769372100000,117.49,117.49,117.44,117.44,45.0
1769372400000,118.0,118.0,118.0,118.0,8.5
1769372700000,117.95,117.98,117.95,117.98,50.0
1769373000000,118.32,118.32,118.3,118.31,28.0
1769373300000,117.74,117.74,117.74,117.74,12.6
1769373600000,117.78,117.8,117.78,117.8,21.2
1769373900000,117.84,117.84,117.84,117.84,11.4
1769374200000,117.63,117.64,117.63,117.64,21.9
1769374500000,118.36,118.36,118.34,118.34,47.1
1769374800000,118.23,118.23,118.23,118.23,20.1
1769375100000,118.37,118.38,118.37,118.38,22.0
1769375400000,118.1,118.1,118.09,118.09,15.8
1769375700000,118.12,118.12,118.11,118.11,5.7
1769376000000,118.22,118.23,118.22,118.23,7.1
1769376300000,117.98,117.99,117.98,117.99,14.1
1769376600000,118.28,118.28,118.27,118.27,12.9
1769376900000,117.91,117.93,117.91,117.93,39.9
1769377200000,117.65,117.68,117.65,117.68,39.9
1769377500000,118.04,118.04,118.04,118.04,12.2
1769377800000,118.54,118.54,118.54,118.54,5.3
1769378100000,118.57,118.57,118.57,118.57,18.4
1769378400000,118.73,118.73,118.73,118.73,21.8
1769378700000,118.47,118.47,118.45,118.45,36.9
1769379000000,118.35,118.35,118.35,118.35,22.7
1769379300000,118.51,118.52,118.51,118.52,13.5
1769379600000,118.3,118.3,118.3,118.3,20.0
1769379900000,117.97,118.0,117.97,118.0,40.2
1769380200000,118.08,118.08,118.08,118.08,13.1
1769380500000,118.31,118.32,118.31,118.32,23.8
1769380800000,118.4,118.4,118.4,118.4,14.7
1769381100000,118.54,118.54,118.54,118.54,29.4
1769384400000,118.69,118.79,118.65,118.79,2598.1
1769384700000,118.77,118.81,118.77,118.81,18.7
1769385000000,119.19,119.21,119.19,119.21,44.4
1769385300000,118.75,118.75,118.75,118.75,14.5
1769385600000,118.76,118.76,118.75,118.75,9.6
1769385900000,118.97,118.97,118.97,118.97,17.7
1769386200000,119.34,119.34,119.33,119.33,14.5
1769386500000,119.4,119.4,119.4,119.4,22.0
1769386800000,119.45,119.45,119.45,119.45,19.8
1769387100000,119.48,119.48,119.48,119.48,9.1
1769387400000,119.29,119.29,119.29,119.29,5.2
1769387700000,118.92,118.92,118.92,118.92,27.1
1769388000000,118.98,118.98,118.98,118.98,9.1
1769388300000,118.83,118.83,118.83,118.83,17.6
1769388600000,119.26,119.26,119.26,119.26,7.4
1769388900000,119.56,119.59,119.56,119.59,19.5
1769389200000,119.56,119.56,119.56,119.56,4.6
1769389500000,120.38,120.38,120.37,120.37,23.3
1769389800000,120.92,120.92,120.92,120.92,20.0
1769390100000,120.99,121.0,120.99,121.0,21.9
1769390400000,121.18,121.24,121.18,121.24,48.9
1769390700000,121.8,121.8,121.8,121.8,6.9
1769391000000,121.61,121.61,121.61,121.61,22.2
1769391300000,121.79,121.82,121.79,121.82,17.1
1769391600000,121.66,121.66,121.66,121.66,28.0
1769391900000,121.73,121.73,121.73,121.73,8.8
1769392200000,121.82,121.82,121.82,121.82,11.3
1769392500000,122.12,122.15,122.12,122.15,39.1
1769392800000,122.31,122.33,122.31,122.33,15.0
1769393100000,121.84,121.84,121.83,121.83,19.0
1769393400000,121.63,121.63,121.63,121.63,18.0
1769393700000,121.37,121.37,121.37,121.37,19.5
1769394000000,121.29,121.31,121.29,121.31,19.6
1769394300000,121.85,121.85,121.85,121.85,20.1
1769394600000,122.35,122.35,122.35,122.35,17.6
1769394900000,122.58,122.58,122.58,122.58,15.7
1769395200000,122.36,122.36,122.36,122.36,20.1
1769395500000,121.95,121.96,121.95,121.96,15.8
1769395800000,122.16,122.16,122.16,122.16,26.3
1769396100000,122.0,122.01,122.0,122.01,17.8
1769396400000,121.96,121.96,121.96,121.96,9.5
1769396700000,122.17,122.17,122.17,122.17,20.0
1769397000000,122.16,122.16,122.14,122.14,11.5
1769397300000,122.04,122.04,122.04,122.04,21.7
1769397600000,122.1,122.11,122.1,122.11,16.2
1769397900000,121.61,121.61,121.61,121.61,14.7
1769398200000,121.52,121.52,121.52,121.52,12.5
1769398500000,121.36,121.36,121.36,121.36,10.1
1769398800000,121.2,121.22,121.2,121.22,18.1
1769399100000,121.48,121.48,121.48,121.48,8.9
1769399400000,121.46,121.47,121.46,121.47,14.5
1769399700000,121.2,121.23,121.2,121.23,90.3
